"9505る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","6,490,052","171,164,734","25.60","26.70","25.60","26.20","+0.75","1,796",
" 95/05/03","13,211,280","362,032,940","26.75","28.00","26.60","28.00","+1.80","3,305",
" 95/05/04","14,077,120","406,609,208","28.40","29.50","28.20","28.65","+0.65","3,202",
" 95/05/05","9,197,216","263,219,223","29.00","29.10","28.00","28.00","-0.65","2,322",
" 95/05/08","8,848,310","254,396,608","28.15","29.10","28.15","29.00","+1.00","1,900",
" 95/05/09","16,064,002","482,143,085","29.00","30.90","28.60","29.55","+0.55","3,731",
" 95/05/10","17,646,964","553,539,218","30.00","31.60","29.95","31.60","+2.05","3,653",
" 95/05/11","10,262,017","311,089,395","31.55","31.55","29.55","30.40","-1.20","2,408",
" 95/05/12","5,235,261","155,648,306","30.00","30.10","29.20","29.70","-0.70","1,291",
" 95/05/15","13,270,673","393,439,768","29.10","30.90","28.30","28.80","-0.90","3,152",
" 95/05/16","8,411,744","240,005,250","29.00","29.70","27.45","27.50","-1.30","2,303",
" 95/05/17","5,594,771","155,842,459","27.80","28.20","27.40","28.00","+0.50","1,379",
" 95/05/18","3,230,255","89,030,034","27.20","28.00","27.20","27.75","-0.25","880",
" 95/05/19","2,465,985","68,893,071","27.95","28.10","27.70","27.95","+0.20","665",
" 95/05/22","7,538,135","203,731,474","28.15","28.30","26.05","26.50","-1.45","1,669",
" 95/05/23","3,457,185","91,253,898","26.25","26.90","26.05","26.50"," 0.00","879",
" 95/05/24","4,027,743","109,668,628","26.55","27.65","26.55","27.50","+1.00","1,222",
" 95/05/25","5,133,829","144,617,085","27.60","28.45","27.60","28.10","+0.60","1,360",
" 95/05/26","9,247,255","265,832,446","28.50","29.30","28.20","28.45","+0.35","2,051",
" 95/05/29","3,548,208","101,065,103","28.60","28.85","28.30","28.35","-0.10","723",
" 95/05/30","3,017,257","82,874,150","28.35","28.40","27.00","27.20","-1.15","813",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

