"107年04月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,140,691","4,899,130","2.28","2.30","2.27","2.27","-0.01","265",
"107/04/03","3,235,492","7,259,047","2.27","2.27","2.24","2.24","-0.03","304",
"107/04/09","4,906,817","10,683,565","2.22","2.22","2.15","2.20","-0.04","448",
"107/04/10","3,695,439","7,976,411","2.12","2.19","2.12","2.18","-0.02","398",
"107/04/11","4,222,866","9,155,669","2.18","2.20","2.15","2.17","-0.01","382",
"107/04/12","4,928,568","10,465,450","2.14","2.15","2.09","2.09","-0.08","441",
"107/04/13","15,120,700","29,314,090","2.06","2.06","1.90","1.96","-0.13","852",
"107/04/16","6,561,566","12,623,629","1.98","1.98","1.89","1.89","-0.07","673",
"107/04/17","16,700,096","29,341,930","1.89","1.89","1.73","1.75","-0.14","807",
"107/04/18","6,420,901","12,033,678","1.75","1.92","1.75","1.92","+0.17","549",
"107/04/19","11,149,270","22,935,561","1.95","2.11","1.95","2.06","+0.14","835",
"107/04/20","4,391,968","8,956,786","2.02","2.06","2.02","2.03","-0.03","339",
"107/04/23","4,768,275","9,033,697","1.99","1.99","1.86","1.90","-0.13","349",
"107/04/24","3,715,990","6,884,664","1.92","1.92","1.82","1.85","-0.05","243",
"107/04/25","2,457,115","4,452,175","1.77","1.84","1.77","1.82","-0.03","245",
"107/04/26","2,793,885","5,140,312","1.84","1.86","1.82","1.86","+0.04","225",
"107/04/27","2,308,680","4,202,744","1.84","1.84","1.80","1.83","-0.03","208",
"107/04/30","2,428,442","4,408,454","1.86","1.86","1.80","1.84","+0.01","201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

