"9303る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/03/01","4,075,515","142,963,401","34.50","35.50","34.40","35.10","+0.60","1,311",
" 93/03/02","6,581,462","235,002,853","35.50","36.40","35.10","35.60","+0.50","1,969",
" 93/03/03","6,582,550","237,027,252","35.80","36.70","35.30","35.70","+0.10","2,014",
" 93/03/04","4,359,078","155,202,661","36.10","36.20","35.40","35.50","-0.20","1,252",
" 93/03/05","5,469,526","195,405,978","35.70","36.20","35.20","35.30","-0.20","1,617",
" 93/03/08","4,726,614","163,856,747","35.40","35.40","34.00","34.10","-1.20","1,236",
" 93/03/09","1,375,937","47,206,165","34.00","34.60","34.00","34.50","+0.40","516",
" 93/03/10","1,360,305","46,738,602","34.50","34.80","34.10","34.20","-0.30","452",
" 93/03/11","1,897,227","65,369,794","34.00","34.70","34.00","34.40","+0.20","649",
" 93/03/12","1,147,365","39,470,776","34.20","34.70","34.00","34.30","-0.10","379",
" 93/03/15","5,419,162","188,119,843","34.60","35.20","34.30","34.30"," 0.00","1,487",
" 93/03/16","2,336,358","79,261,788","34.30","34.50","33.60","33.70","-0.60","764",
" 93/03/17","4,837,990","167,056,024","33.90","34.90","33.80","34.00","+0.30","1,480",
" 93/03/18","15,845,310","568,585,071","34.50","36.30","34.30","36.30","+2.30","3,946",
" 93/03/19","16,404,652","603,693,940","36.60","37.80","35.90","37.30","+1.00","4,128",
" 93/03/22","352,150","12,239,227","34.70","34.70","34.70","34.70","-2.60","112",
" 93/03/23","7,029,008","227,036,974","32.30","32.30","32.30","32.30","-2.40","1,124",
" 93/03/24","8,249,315","256,615,075","32.30","32.60","30.30","31.50","-0.80","1,805",
" 93/03/25","2,844,576","87,800,489","31.40","31.40","30.50","30.50","-1.00","891",
" 93/03/26","6,474,964","196,218,883","30.70","31.10","30.10","30.10","-0.40","976",
" 93/03/29","5,575,643","175,505,587","31.00","31.80","30.80","31.60","+1.50","1,564",
" 93/03/30","4,262,432","133,135,318","31.60","31.60","30.90","31.20","-0.40","1,211",
" 93/03/31","3,560,214","111,917,178","31.20","32.00","31.10","31.30","+0.10","1,193",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

