"106年02月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","4,579,016","603,583,096","132.00","133.50","130.50","131.00","+1.00","2,727",
"106/02/03","4,410,505","570,459,145","132.50","132.50","128.00","129.00","-2.00","2,825",
"106/02/06","6,124,431","772,080,306","129.00","129.00","125.00","125.50","-3.50","4,097",
"106/02/07","6,133,748","770,304,860","126.00","128.00","123.50","126.50","+1.00","4,247",
"106/02/08","3,138,658","393,629,565","126.00","126.50","124.50","125.00","-1.50","2,184",
"106/02/09","4,148,543","525,791,418","125.50","128.50","124.00","126.50","+1.50","2,702",
"106/02/10","11,825,594","1,549,990,814","127.50","133.50","126.50","131.00","+4.50","7,395",
"106/02/13","7,096,587","935,455,810","132.00","133.50","130.00","130.50","-0.50","4,037",
"106/02/14","9,683,054","1,258,710,429","134.00","134.50","126.50","128.00","-2.50","5,662",
"106/02/15","24,023,159","3,264,750,327","131.50","140.50","129.50","140.50","+12.50","13,007",
"106/02/16","24,809,915","3,588,873,364","146.00","147.50","141.50","142.50","+2.00","12,991",
"106/02/17","21,340,557","3,147,566,322","143.50","151.00","142.50","146.00","+3.50","12,522",
"106/02/18","9,601,827","1,432,491,119","147.50","151.00","146.00","149.50","+3.50","5,996",
"106/02/20","15,754,626","2,338,519,518","154.00","154.50","142.00","143.00","-6.50","9,017",
"106/02/21","6,641,454","955,760,876","145.50","146.50","141.00","144.00","+1.00","4,474",
"106/02/22","4,875,728","696,612,998","145.00","145.00","142.00","142.00","-2.00","3,434",
"106/02/23","7,808,042","1,083,598,807","141.00","141.00","137.50","138.50","-3.50","4,574",
"106/02/24","13,727,229","1,996,496,205","145.00","147.50","143.50","144.00","+5.50","8,546",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

