"9302る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/02/02","1,179,630","72,532,028","61.50","62.50","61.00","61.50","-1.00","368",
" 93/02/03","3,574,191","218,836,871","61.00","62.00","60.50","61.50"," 0.00","725",
" 93/02/04","3,613,904","224,269,683","61.50","63.50","61.50","62.00","+0.50","817",
" 93/02/05","3,175,897","196,307,907","61.00","62.00","61.00","61.00","-1.00","994",
" 93/02/06","2,507,622","155,681,189","61.50","62.50","61.00","62.00","+1.00","810",
" 93/02/09","5,244,840","341,451,001","63.00","66.00","62.50","66.00","+4.00","1,034",
" 93/02/10","8,061,381","542,185,818","66.00","69.50","65.50","66.00"," 0.00","2,110",
" 93/02/11","2,976,935","195,974,065","66.00","66.50","65.00","65.50","-0.50","864",
" 93/02/12","7,233,559","490,820,763","65.50","69.00","65.00","68.50","+3.00","1,588",
" 93/02/13","2,670,863","179,557,089","68.50","68.50","66.50","67.00","-1.50","788",
" 93/02/16","2,032,775","134,046,179","67.00","67.00","64.50","64.50","-2.50","632",
" 93/02/17","2,867,425","186,251,778","64.50","65.50","64.50","65.00","+0.50","617",
" 93/02/18","3,318,622","224,273,750","66.00","69.00","65.00","69.00","+4.00","1,169",
" 93/02/19","3,512,845","241,499,509","69.50","69.50","67.50","69.00"," 0.00","1,240",
" 93/02/20","836,931","56,875,499","69.00","69.00","67.50","68.00","-1.00","332",
" 93/02/23","989,297","65,800,909","67.50","67.50","66.00","66.50","-1.50","417",
" 93/02/24","768,399","50,507,606","66.00","67.00","65.00","65.00","-1.50","501",
" 93/02/25","730,519","48,197,242","65.00","66.50","65.00","66.00","+1.00","364",
" 93/02/26","1,026,033","68,527,534","66.50","67.00","66.00","67.00","+1.00","457",
" 93/02/27","1,011,980","66,880,582","66.50","67.00","65.50","67.00"," 0.00","481",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

