"106年04月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","793,769","198,932,976","256.00","256.00","248.00","250.00","-4.00","682",
"106/04/06","405,312","101,027,124","251.50","251.50","248.50","249.00","-1.00","380",
"106/04/07","697,553","173,570,236","249.00","250.50","248.00","249.50","+0.50","594",
"106/04/10","822,486","205,023,797","248.00","251.00","248.00","250.50","+1.00","432",
"106/04/11","775,510","193,221,000","253.50","253.50","248.00","248.50","-2.00","463",
"106/04/12","583,806","143,780,694","246.50","248.50","245.00","246.00","-2.50","490",
"106/04/13","503,643","124,283,464","245.50","248.00","244.00","247.00","+1.00","379",
"106/04/14","323,600","79,841,200","247.00","247.50","245.00","247.00"," 0.00","225",
"106/04/17","230,300","56,932,349","247.00","248.50","245.50","248.00","+1.00","198",
"106/04/18","418,594","102,621,624","248.00","248.00","244.00","244.00","-4.00","346",
"106/04/19","1,688,629","400,611,263","242.00","242.50","232.00","237.00","-7.00","1,052",
"106/04/20","1,126,776","266,104,438","235.50","238.00","235.00","236.50","-0.50","872",
"106/04/21","1,270,342","310,223,316","237.50","248.00","237.50","248.00","+11.50","766",
"106/04/24","514,355","123,783,910","247.00","247.00","238.50","239.00","-9.00","473",
"106/04/25","750,908","181,135,095","241.50","244.00","239.50","242.00","+3.00","517",
"106/04/26","1,098,910","265,830,950","244.00","244.00","240.50","243.00","+1.00","833",
"106/04/27","505,270","122,530,783","243.00","245.00","241.00","243.50","+0.50","407",
"106/04/28","570,948","138,926,285","243.50","245.50","242.50","244.00","+0.50","464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

