"9602る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","11,882,144","335,856,889","28.00","28.55","27.90","28.35","+0.55","3,133",
" 96/02/02","5,933,511","168,550,629","28.45","28.60","28.15","28.15","-0.20","1,435",
" 96/02/05","3,867,891","109,225,974","28.50","28.50","28.05","28.05","-0.10","884",
" 96/02/06","4,712,879","133,091,749","28.10","28.40","28.10","28.40","+0.35","1,329",
" 96/02/07","5,491,893","154,451,341","28.40","28.40","27.85","27.90","-0.50","1,084",
" 96/02/08","5,924,999","166,129,847","27.90","28.30","27.85","28.30","+0.40","1,283",
" 96/02/09","9,378,923","266,436,533","27.90","28.65","27.90","28.50","+0.20","1,939",
" 96/02/12","4,288,698","121,652,357","28.50","28.50","28.05","28.35","-0.15","1,051",
" 96/02/13","6,698,809","191,166,402","28.35","28.75","28.15","28.50","+0.15","1,368",
" 96/02/14","9,444,430","269,406,853","28.80","28.85","28.30","28.50"," 0.00","1,476",
" 96/02/26","15,562,685","450,594,137","29.10","29.15","28.80","28.95","+0.45","2,573",
" 96/02/27","14,933,445","427,175,442","28.80","28.85","28.30","28.30","-0.65","2,145",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

