"9509る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","3,967,263","115,164,747","29.00","29.30","28.80","29.00","+0.20","1,344",
" 95/09/04","7,877,228","233,023,841","29.30","29.75","29.30","29.70","+0.70","2,050",
" 95/09/05","6,471,343","192,555,738","29.75","30.00","29.50","29.70"," 0.00","1,956",
" 95/09/06","7,965,113","235,864,395","29.70","29.80","29.35","29.60","-0.10","1,755",
" 95/09/07","5,790,179","170,639,520","29.55","29.85","29.10","29.80","+0.20","1,541",
" 95/09/08","3,593,987","106,944,238","29.75","29.95","29.50","29.65","-0.15","1,292",
" 95/09/11","6,969,924","210,095,270","29.85","30.30","29.85","30.15","+0.50","1,729",
" 95/09/12","4,978,330","147,853,026","29.90","29.90","29.25","29.65","-0.50","1,170",
" 95/09/13","4,139,223","123,031,677","29.75","29.95","29.50","29.80","+0.15","1,224",
" 95/09/14","6,011,995","179,358,415","29.90","30.00","29.50","30.00","+0.20","1,621",
" 95/09/15","2,993,165","89,314,942","29.90","30.00","29.65","30.00"," 0.00","739",
" 95/09/18","11,904,539","358,965,614","30.15","30.40","29.85","30.40","+0.40","2,308",
" 95/09/19","5,413,476","162,378,840","30.25","30.25","29.85","29.95","-0.45","1,079",
" 95/09/20","6,225,573","185,107,910","29.75","29.90","29.60","29.80","-0.15","1,399",
" 95/09/21","7,794,272","230,661,162","30.05","30.20","29.35","29.65","-0.15","1,746",
" 95/09/22","4,704,106","137,914,160","29.30","29.60","29.25","29.30","-0.35","1,240",
" 95/09/25","6,410,988","187,000,074","29.00","29.45","29.00","29.30"," 0.00","1,442",
" 95/09/26","6,312,359","186,710,024","29.40","29.85","29.35","29.80","+0.50","1,650",
" 95/09/27","6,469,704","192,642,554","30.00","30.00","29.55","29.70","-0.10","1,252",
" 95/09/28","5,852,137","173,957,463","29.80","29.95","29.50","29.70"," 0.00","880",
" 95/09/29","3,187,473","93,579,326","29.55","29.55","29.30","29.30","-0.40","1,175",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

