"10407る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","7,107,328","1,313,811,841","179.50","187.00","179.50","186.50","+8.00","4,307",
"104/07/02","4,520,869","839,414,068","188.50","188.50","184.00","185.00","-1.50","2,775",
"104/07/03","3,296,760","602,023,300","184.00","185.50","180.00","185.50","+0.50","2,328",
"104/07/06","6,465,705","1,161,534,695","182.50","184.50","176.00","177.50","-8.00","4,262",
"104/07/07","3,661,636","659,705,844","179.00","183.00","178.50","179.00","+1.50","2,622",
"104/07/08","12,210,570","2,032,620,046","176.00","176.50","161.50","161.50","-17.50","7,363",
"104/07/09","12,182,560","1,909,121,220","149.50","163.50","149.50","158.00","-3.50","6,594",
"104/07/13","15,344,725","2,531,609,200","161.50","173.50","154.00","171.50","+13.50","9,384",
"104/07/14","9,101,783","1,535,262,978","172.00","172.50","165.00","165.00","-6.50","5,475",
"104/07/15","6,678,263","1,104,759,632","166.50","168.00","163.50","164.00","-1.00","4,542",
"104/07/16","4,550,822","762,567,096","166.00","169.00","164.50","169.00","+5.00","2,982",
"104/07/17","6,449,257","1,048,053,134","168.00","168.00","158.00","161.00","-8.00","4,162",
"104/07/20","6,650,730","1,052,501,840","164.00","164.50","154.00","157.50","-3.50","4,373",
"104/07/21","5,401,608","858,745,388","159.00","162.50","155.00","160.50","+3.00","3,513",
"104/07/22","9,488,234","1,454,327,179","155.00","156.50","150.00","152.00","-8.50","5,749",
"104/07/23","17,365,302","2,472,958,478","152.00","152.00","137.00","138.00","-14.00","10,444",
"104/07/24","12,936,949","1,793,918,309","139.00","143.00","132.50","141.00","+3.00","7,760",
"104/07/27","9,448,923","1,284,466,990","139.00","143.00","130.00","130.00","-11.00","5,787",
"104/07/28","10,033,843","1,353,683,063","130.00","140.50","129.50","136.50","+6.50","6,044",
"104/07/29","11,148,160","1,494,672,998","138.00","138.00","130.50","131.50","-5.00","6,924",
"104/07/30","31,407,044","4,023,743,324","133.00","139.50","118.50","120.00","-11.50","17,960",
"104/07/31","31,841,962","3,574,002,396","120.00","122.00","108.00","108.00","-12.00","17,078",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

