"105年09月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","6,989,049","89,474,210","12.90","12.95","12.70","12.75","-0.15","2,269",
"105/09/02","8,441,630","107,181,450","12.80","12.90","12.50","12.75"," 0.00","1,734",
"105/09/05","7,704,183","99,254,235","12.80","12.95","12.70","12.95","+0.20","1,494",
"105/09/06","33,093,084","447,492,131","13.00","13.80","12.95","13.55","+0.60","9,447",
"105/09/07","14,949,681","202,186,927","13.60","13.70","13.35","13.55"," 0.00","2,894",
"105/09/08","16,620,579","228,555,901","13.65","13.90","13.50","13.80","+0.25","3,496",
"105/09/09","7,326,824","100,325,771","13.70","13.75","13.60","13.75","-0.05","2,137",
"105/09/10","11,826,685","157,755,584","13.45","13.45","13.25","13.25","-0.50","2,337",
"105/09/12","8,273,369","109,773,242","13.25","13.45","13.10","13.25"," 0.00","1,649",
"105/09/13","7,021,533","92,801,425","13.50","13.50","13.00","13.15","-0.10","1,607",
"105/09/14","5,649,797","74,315,933","13.15","13.25","13.05","13.25","+0.10","1,262",
"105/09/19","7,448,944","100,410,085","13.35","13.60","13.30","13.45","+0.20","1,776",
"105/09/20","5,405,206","72,413,285","13.50","13.50","13.30","13.45"," 0.00","1,163",
"105/09/21","3,991,065","53,668,401","13.45","13.50","13.40","13.45"," 0.00","1,139",
"105/09/22","11,255,759","153,040,305","13.60","13.75","13.45","13.45"," 0.00","2,282",
"105/09/23","6,041,179","81,290,225","13.45","13.50","13.35","13.50","+0.05","1,173",
"105/09/26","2,958,714","39,863,411","13.50","13.50","13.45","13.45","-0.05","1,041",
"105/09/29","6,805,141","92,246,067","13.50","13.65","13.45","13.45"," 0.00","1,942",
"105/09/30","5,621,690","75,062,143","13.50","13.50","13.25","13.30","-0.15","1,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

