"107年09月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","2,704,252","62,521,517","22.90","23.35","22.85","23.05","+0.25","1,231",
"107/09/04","2,284,735","52,933,982","23.20","23.35","22.95","23.05"," 0.00","852",
"107/09/05","1,885,218","43,073,863","23.10","23.20","22.60","22.70","-0.35","924",
"107/09/06","3,509,817","78,143,786","22.70","22.70","22.10","22.35","-0.35","1,903",
"107/09/07","4,669,033","101,202,056","22.25","22.25","21.20","21.40","-0.95","2,126",
"107/09/10","9,032,189","181,586,699","21.50","21.50","19.75","20.25","-1.15","3,232",
"107/09/11","7,389,671","148,784,151","20.25","20.55","19.85","20.50","+0.25","2,068",
"107/09/12","3,162,526","64,166,717","20.60","20.75","20.05","20.20","-0.30","1,382",
"107/09/13","3,036,570","61,551,773","20.25","20.40","20.15","20.25","+0.05","1,423",
"107/09/14","4,467,138","92,634,398","20.40","21.10","20.30","20.95","+0.70","1,850",
"107/09/17","5,776,607","123,304,450","21.10","21.85","20.85","21.70","+0.75","2,277",
"107/09/18","3,421,216","73,407,464","21.45","21.75","21.30","21.40","-0.30","1,378",
"107/09/19","5,047,740","111,370,651","21.85","22.45","21.60","22.05","+0.65","2,336",
"107/09/20","5,869,023","125,527,790","22.05","22.10","20.90","21.25","-0.80","2,316",
"107/09/21","2,549,554","54,175,602","21.05","21.45","21.05","21.35","+0.10","1,247",
"107/09/25","2,574,797","54,741,022","21.40","21.50","21.10","21.20","-0.15","1,233",
"107/09/26","2,551,564","54,786,375","21.20","21.75","21.05","21.40","+0.20","1,181",
"107/09/27","7,182,696","156,081,482","21.45","22.10","21.35","21.35","-0.05","3,025",
"107/09/28","3,388,111","71,855,568","21.55","21.55","21.05","21.15","-0.20","1,786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

