"104年12月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","1,124,513","26,033,449","23.30","23.30","23.05","23.10","+0.10","700",
"104/12/02","1,205,814","27,991,752","23.10","23.45","23.10","23.15","+0.05","945",
"104/12/03","1,406,259","33,057,636","23.40","23.65","23.20","23.60","+0.45","657",
"104/12/04","1,769,680","41,688,847","23.40","23.65","23.30","23.60"," 0.00","486",
"104/12/07","1,089,710","25,650,804","23.60","23.65","23.40","23.55","-0.05","675",
"104/12/08","614,515","14,364,572","23.50","23.50","23.30","23.30","-0.25","395",
"104/12/09","1,154,067","26,465,376","23.25","23.25","22.80","22.90","-0.40","614",
"104/12/10","1,239,830","27,942,523","22.75","22.90","22.40","22.60","-0.30","577",
"104/12/11","627,656","14,177,693","22.60","22.80","22.40","22.40","-0.20","385",
"104/12/14","1,528,662","34,524,292","22.20","23.10","22.00","22.90","+0.50","970",
"104/12/15","1,321,876","29,901,127","23.00","23.00","22.45","22.55","-0.35","729",
"104/12/16","950,357","21,532,349","22.70","22.80","22.60","22.65","+0.10","605",
"104/12/17","2,410,842","56,203,801","22.80","23.50","22.80","23.40","+0.75","670",
"104/12/18","1,410,623","32,685,228","22.80","23.40","22.80","23.40"," 0.00","724",
"104/12/21","898,002","20,804,796","23.30","23.35","22.90","23.15","-0.25","375",
"104/12/22","1,047,899","24,090,488","23.15","23.15","22.90","23.00","-0.15","431",
"104/12/23","1,064,756","24,473,585","23.00","23.15","22.80","22.80","-0.20","545",
"104/12/24","787,690","18,193,732","23.00","23.20","23.00","23.00","+0.20","351",
"104/12/25","329,318","7,611,979","23.00","23.15","23.00","23.15","+0.15","94",
"104/12/28","616,001","14,301,773","23.15","23.30","23.10","23.20","+0.05","299",
"104/12/29","438,100","10,134,209","23.20","23.25","23.00","23.15","-0.05","227",
"104/12/30","726,452","16,791,621","23.30","23.30","23.00","23.00","-0.15","327",
"104/12/31","522,524","12,135,507","23.20","23.40","23.05","23.40","+0.40","200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

