"10402る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","1,147,857","23,318,801","20.35","20.40","20.25","20.35"," 0.00","465",
"104/02/03","1,126,355","22,891,334","20.35","20.40","20.25","20.30","-0.05","446",
"104/02/04","3,437,169","70,969,360","20.35","20.85","20.35","20.65","+0.35","1,400",
"104/02/05","1,862,900","38,453,827","20.80","20.80","20.50","20.65"," 0.00","661",
"104/02/06","1,523,674","31,406,831","20.70","20.75","20.50","20.65"," 0.00","632",
"104/02/09","908,713","18,673,613","20.60","20.65","20.50","20.55","-0.10","385",
"104/02/10","1,231,309","25,253,676","20.45","20.60","20.45","20.45","-0.10","553",
"104/02/11","11,239,310","242,871,354","20.80","21.85","20.70","21.85","+1.40","3,642",
"104/02/12","16,625,494","372,362,755","22.20","22.70","22.10","22.30","+0.45","5,540",
"104/02/13","6,460,112","142,097,988","22.35","22.40","21.80","21.80","-0.50","2,431",
"104/02/24","5,929,573","132,214,942","22.00","22.70","21.75","22.70","+0.90","2,460",
"104/02/25","11,809,960","276,680,705","22.70","23.85","22.70","23.25","+0.55","4,812",
"104/02/26","4,287,850","99,315,052","23.30","23.40","22.85","23.35","+0.10","1,910",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

