"105年12月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","51,769,798","835,607,214","16.19","16.19","16.11","16.13","-0.07","10,056",
"105/12/02","54,099,251","880,653,995","16.25","16.31","16.25","16.28","+0.15","10,631",
"105/12/05","31,135,438","507,854,278","16.30","16.37","16.27","16.30","+0.02","7,323",
"105/12/06","63,587,491","1,025,338,457","16.16","16.17","16.09","16.14","-0.16","9,457",
"105/12/07","27,199,193","437,957,074","16.07","16.15","16.06","16.12","-0.02","3,633",
"105/12/08","116,292,795","1,859,139,552","16.00","16.04","15.95","15.96","-0.16","17,939",
"105/12/09","91,277,392","1,452,143,943","15.94","15.96","15.89","15.90","-0.06","13,208",
"105/12/12","60,551,985","962,019,725","15.85","15.97","15.81","15.95","+0.05","10,059",
"105/12/13","24,601,151","392,039,147","15.96","15.98","15.91","15.92","-0.03","4,857",
"105/12/14","24,967,771","397,476,226","15.88","15.97","15.87","15.91","-0.01","3,043",
"105/12/15","37,605,102","600,809,194","16.00","16.03","15.91","15.91"," 0.00","4,791",
"105/12/16","19,594,013","312,678,863","15.94","15.99","15.92","15.99","+0.08","2,274",
"105/12/19","43,240,000","694,973,405","16.05","16.11","16.01","16.10","+0.11","5,590",
"105/12/20","51,002,134","822,678,112","16.10","16.17","16.09","16.10"," 0.00","5,544",
"105/12/21","23,667,280","381,443,594","16.10","16.15","16.08","16.12","+0.02","2,049",
"105/12/22","72,120,619","1,171,566,682","16.15","16.29","16.15","16.28","+0.16","8,410",
"105/12/23","96,769,237","1,581,994,011","16.32","16.38","16.27","16.37","+0.09","9,097",
"105/12/26","28,571,199","466,730,071","16.35","16.37","16.31","16.32","-0.05","2,941",
"105/12/27","38,722,301","632,652,560","16.32","16.35","16.30","16.34","+0.02","2,542",
"105/12/28","42,523,666","689,443,720","16.31","16.32","16.17","16.17","-0.17","5,217",
"105/12/29","22,820,043","369,654,805","16.23","16.25","16.16","16.21","+0.04","2,507",
"105/12/30","60,035,688","966,928,758","16.13","16.16","16.06","16.11","-0.10","5,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

