"108年02月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","10,343,977","306,185,595","30.10","30.10","29.30","29.65","-0.05","4,187",
"108/02/12","6,608,258","195,680,671","29.60","29.85","29.40","29.80","+0.15","3,337",
"108/02/13","8,979,669","268,802,557","29.80","30.15","29.75","30.00","+0.20","4,152",
"108/02/14","7,735,378","232,854,790","29.95","30.30","29.85","30.00"," 0.00","2,686",
"108/02/15","10,350,133","312,076,440","29.95","30.30","29.90","30.05","+0.05","3,469",
"108/02/18","5,564,065","169,190,795","30.15","30.55","30.15","30.25","+0.20","1,821",
"108/02/19","4,908,519","151,085,040","30.30","31.05","30.30","30.70","+0.45","2,144",
"108/02/20","6,839,483","211,536,712","30.85","31.15","30.70","31.00","+0.30","2,853",
"108/02/21","6,856,986","212,812,316","31.00","31.25","30.90","31.20","+0.20","2,367",
"108/02/22","5,424,680","167,879,451","31.05","31.20","30.65","31.20"," 0.00","2,097",
"108/02/25","5,277,020","165,903,714","31.30","31.60","31.20","31.50","+0.30","2,145",
"108/02/26","6,965,446","217,696,033","31.50","31.60","30.85","31.25","-0.25","2,528",
"108/02/27","15,296,195","466,237,489","31.00","31.05","30.25","30.50","-0.75","5,595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

