"106年04月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","11,347,927","1,851,646,955","159.00","165.50","159.00","165.50","+3.00","4,234",
"106/04/06","7,583,197","1,260,154,505","165.50","167.00","165.00","166.50","+1.00","3,300",
"106/04/07","6,637,573","1,092,093,045","165.50","166.50","164.00","164.00","-2.50","2,159",
"106/04/10","2,572,804","424,552,160","164.50","165.50","163.50","165.50","+1.50","1,547",
"106/04/11","3,252,696","536,188,144","163.50","165.50","163.50","165.00","-0.50","1,445",
"106/04/12","4,381,567","728,298,403","165.00","167.50","164.00","167.50","+2.50","1,625",
"106/04/13","2,904,563","483,961,895","167.50","168.00","165.50","166.00","-1.50","1,045",
"106/04/14","862,314","142,960,810","165.00","166.50","165.00","165.50","-0.50","552",
"106/04/17","904,037","149,698,105","165.50","166.50","165.00","165.50"," 0.00","573",
"106/04/18","1,048,484","173,811,097","167.00","167.00","165.00","165.50"," 0.00","591",
"106/04/19","2,984,249","491,443,585","164.00","165.50","163.50","165.50"," 0.00","1,689",
"106/04/20","3,147,453","521,134,969","164.50","166.50","164.50","166.00","+0.50","1,153",
"106/04/21","2,056,016","343,515,382","166.00","168.00","166.00","168.00","+2.00","1,076",
"106/04/24","3,486,603","587,898,907","169.00","169.50","167.50","169.00","+1.00","1,519",
"106/04/25","5,033,897","857,297,424","169.50","171.00","169.00","171.00","+2.00","2,754",
"106/04/26","7,154,223","1,236,753,456","171.50","174.00","171.00","173.00","+2.00","4,289",
"106/04/27","4,025,915","688,473,965","173.00","173.00","170.50","171.00","-2.00","2,440",
"106/04/28","8,104,629","1,376,960,109","170.00","172.00","168.50","170.00","-1.00","2,902",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

