"10106る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","7,497,397","109,436,418","14.75","14.80","14.50","14.50","-0.50","2,474",
"101/06/04","16,364,342","225,577,788","14.10","14.10","13.50","13.60","-0.90","3,369",
"101/06/05","8,631,533","120,465,399","14.00","14.10","13.80","14.00","+0.40","2,238",
"101/06/06","10,445,310","146,162,240","14.00","14.10","13.85","14.00"," 0.00","2,131",
"101/06/07","12,501,117","173,957,181","14.20","14.20","13.60","13.95","-0.05","2,938",
"101/06/08","13,665,925","192,521,634","14.00","14.20","13.95","14.10","+0.15","3,041",
"101/06/11","11,595,533","167,835,343","14.35","14.60","14.35","14.55","+0.45","2,745",
"101/06/12","9,067,000","130,567,650","14.30","14.60","14.20","14.45","-0.10","1,996",
"101/06/13","7,630,458","111,737,838","14.30","14.90","14.30","14.85","+0.40","2,570",
"101/06/14","5,416,695","80,414,078","14.95","14.95","14.70","14.85"," 0.00","1,599",
"101/06/15","8,276,456","124,393,822","14.95","15.20","14.90","15.20","+0.35","2,382",
"101/06/18","10,478,581","163,425,938","15.60","15.70","15.40","15.65","+0.45","3,470",
"101/06/19","4,252,953","65,611,612","15.65","15.65","15.25","15.35","-0.30","1,610",
"101/06/20","4,363,396","67,411,776","15.40","15.55","15.40","15.55","+0.20","1,238",
"101/06/21","3,422,005","52,327,418","15.30","15.40","15.20","15.30","-0.25","1,446",
"101/06/22","4,625,912","69,497,280","15.10","15.15","14.90","15.00","-0.30","1,882",
"101/06/25","4,247,763","63,016,876","15.20","15.20","14.75","14.75","-0.25","1,562",
"101/06/26","3,683,764","55,196,012","14.75","15.15","14.70","15.15","+0.40","1,338",
"101/06/27","7,920,338","120,472,759","15.10","15.35","14.90","15.20","+0.05","2,164",
"101/06/28","6,458,796","98,561,595","15.30","15.35","15.15","15.25","+0.05","1,376",
"101/06/29","9,858,865","150,959,076","15.20","15.45","15.15","15.30","+0.05","1,903",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

