"106年09月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","13,662,138","343,988,883","25.15","25.25","25.10","25.15","-0.15","4,757",
"106/09/04","8,328,226","209,773,338","25.15","25.25","25.15","25.20","+0.05","2,847",
"106/09/05","16,371,288","412,393,750","25.15","25.30","25.15","25.30","+0.10","3,521",
"106/09/06","17,886,645","449,675,394","25.25","25.25","25.05","25.05","-0.25","4,240",
"106/09/07","12,149,042","304,733,884","25.10","25.20","25.00","25.15","+0.10","3,759",
"106/09/08","9,560,864","240,218,209","25.10","25.20","25.00","25.20","+0.05","2,984",
"106/09/11","9,330,718","235,527,156","25.20","25.30","25.10","25.30","+0.10","3,206",
"106/09/12","8,352,698","210,634,155","25.30","25.30","25.10","25.30"," 0.00","2,605",
"106/09/13","5,789,392","145,415,057","25.30","25.30","25.05","25.05","-0.25","2,570",
"106/09/14","6,999,423","175,225,075","25.00","25.10","25.00","25.00","-0.05","2,848",
"106/09/15","33,538,848","831,275,980","24.95","24.95","24.75","24.75","-0.25","6,834",
"106/09/18","11,174,742","278,790,450","24.75","25.10","24.75","25.05","+0.30","4,568",
"106/09/19","8,789,063","218,640,649","25.00","25.00","24.85","24.85","-0.20","3,964",
"106/09/20","26,784,640","659,038,129","24.85","24.85","24.50","24.55","-0.30","9,248",
"106/09/21","12,273,612","301,401,526","24.50","24.75","24.35","24.60","+0.05","4,348",
"106/09/22","20,481,801","498,495,609","24.40","24.45","24.25","24.40","-0.20","6,567",
"106/09/25","12,902,922","313,053,485","24.40","24.45","24.20","24.25","-0.15","5,672",
"106/09/26","10,076,307","244,244,628","24.20","24.35","24.15","24.25"," 0.00","3,495",
"106/09/27","9,034,893","219,363,877","24.25","24.35","24.20","24.25"," 0.00","2,942",
"106/09/28","12,385,903","301,096,449","24.25","24.45","24.20","24.35","+0.10","4,017",
"106/09/29","11,253,180","274,193,234","24.35","24.45","24.30","24.35"," 0.00","3,077",
"106/09/30","1,510,358","36,864,753","24.40","24.45","24.35","24.45","+0.10","910",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

