"106年04月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,090,883","149,900,798","48.60","49.00","48.20","48.80","+0.20","1,984",
"106/04/06","2,452,128","118,337,657","48.55","48.65","48.10","48.10","-0.70","1,467",
"106/04/07","2,364,764","112,841,541","48.40","48.40","47.50","47.60","-0.50","1,503",
"106/04/10","1,571,707","75,011,765","47.75","48.05","47.60","47.60"," 0.00","853",
"106/04/11","1,178,739","56,322,523","47.60","48.00","47.60","47.60"," 0.00","795",
"106/04/12","2,027,467","95,570,900","47.55","47.65","47.00","47.15","-0.45","1,267",
"106/04/13","973,582","46,146,796","47.15","47.65","47.15","47.30","+0.15","614",
"106/04/14","2,275,350","106,311,262","47.20","47.20","46.50","46.60","-0.70","1,263",
"106/04/17","1,097,270","50,851,301","46.20","46.55","46.20","46.35","-0.25","653",
"106/04/18","922,343","42,910,533","46.50","46.80","46.35","46.80","+0.45","669",
"106/04/19","1,095,698","50,767,048","46.55","46.60","46.20","46.20","-0.60","845",
"106/04/20","623,234","28,968,191","46.20","46.60","46.20","46.40","+0.20","396",
"106/04/21","973,230","45,333,509","46.40","46.80","46.40","46.55","+0.15","733",
"106/04/24","933,511","43,587,988","46.40","46.95","46.40","46.70","+0.15","628",
"106/04/25","1,160,221","54,639,527","46.70","47.35","46.70","47.35","+0.65","801",
"106/04/26","1,354,541","64,439,219","47.40","47.80","47.35","47.45","+0.10","924",
"106/04/27","1,341,786","64,146,469","47.45","48.10","47.45","47.80","+0.35","861",
"106/04/28","955,798","45,371,278","47.80","47.80","47.30","47.50","-0.30","638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

