"9403る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/03/01","33,980,408","452,402,114","13.05","13.50","13.05","13.45","+0.40","3,716",
" 94/03/02","23,389,947","315,675,809","13.60","13.65","13.35","13.50","+0.05","2,644",
" 94/03/03","10,817,424","145,262,442","13.50","13.50","13.35","13.40","-0.10","1,230",
" 94/03/04","14,439,692","195,791,552","13.50","13.65","13.40","13.55","+0.15","1,582",
" 94/03/07","17,536,589","240,766,687","13.55","13.85","13.55","13.75","+0.20","1,874",
" 94/03/08","15,498,410","212,428,884","13.70","13.80","13.55","13.60","-0.15","1,627",
" 94/03/09","8,051,318","109,851,324","13.55","13.75","13.55","13.60"," 0.00","774",
" 94/03/10","12,164,937","165,581,639","13.60","13.70","13.50","13.65","+0.05","951",
" 94/03/11","24,701,704","342,487,664","13.70","14.15","13.65","14.00","+0.35","2,139",
" 94/03/14","10,964,953","153,031,874","14.00","14.10","13.90","13.90","-0.10","1,209",
" 94/03/15","16,620,507","227,712,927","13.90","13.90","13.55","13.75","-0.15","1,263",
" 94/03/16","6,080,518","83,500,595","13.60","13.85","13.60","13.70","-0.05","625",
" 94/03/17","5,265,306","72,434,021","13.60","13.85","13.60","13.80","+0.10","575",
" 94/03/18","14,999,828","210,820,810","13.80","14.30","13.70","14.30","+0.50","1,980",
" 94/03/21","17,265,045","245,529,826","14.30","14.45","14.05","14.20","-0.10","1,447",
" 94/03/22","11,163,061","156,807,332","14.15","14.20","13.90","14.15","-0.05","1,108",
" 94/03/23","7,203,379","101,105,600","14.00","14.15","13.95","14.15"," 0.00","730",
" 94/03/24","10,396,169","145,928,775","14.15","14.15","14.00","14.05","-0.10","521",
" 94/03/25","4,942,141","69,493,082","14.00","14.15","14.00","14.10","+0.05","548",
" 94/03/28","5,308,875","74,372,793","14.10","14.10","13.95","14.05","-0.05","468",
" 94/03/29","8,763,625","122,307,605","14.00","14.05","13.85","14.00","-0.05","808",
" 94/03/30","6,828,489","96,194,325","14.00","14.15","14.00","14.15","+0.15","766",
" 94/03/31","6,797,385","95,899,143","14.15","14.20","14.00","14.20","+0.05","766",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

