"10111る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","16,625,871","61,840,587","3.70","3.80","3.70","3.71","-0.26","3,489",
"101/11/02","12,686,650","43,895,807","3.46","3.46","3.46","3.46","-0.25","1,248",
"101/11/05","1,842,300","5,932,205","3.22","3.22","3.22","3.22","-0.24","119",
"101/11/06","4,752,898","14,258,694","3.00","3.00","3.00","3.00","-0.22","222",
"101/11/07","26,476,351","74,946,808","2.80","2.95","2.79","2.90","-0.10","2,285",
"101/11/08","11,067,059","30,965,248","2.74","2.98","2.71","2.94","+0.04","1,375",
"101/11/09","5,006,071","14,381,762","2.94","2.95","2.78","2.89","-0.05","1,029",
"101/11/12","3,950,586","11,480,381","2.89","2.99","2.84","2.95","+0.06","1,095",
"101/11/13","4,825,215","13,644,062","2.90","2.91","2.76","2.82","-0.13","1,035",
"101/11/14","6,945,106","18,337,215","2.63","2.69","2.63","2.63","-0.19","933",
"101/11/15","16,716,086","41,906,332","2.50","2.61","2.45","2.60","-0.03","2,077",
"101/11/16","10,224,247","25,310,591","2.50","2.55","2.42","2.42","-0.18","1,333",
"101/11/19","11,745,958","26,917,895","2.31","2.34","2.26","2.26","-0.16","1,367",
"101/11/20","6,455,228","13,705,827","2.18","2.25","2.11","2.11","-0.15","685",
"101/11/21","12,941,560","26,264,090","2.00","2.15","1.97","2.09","-0.02","1,390",
"101/11/22","6,581,015","14,528,398","2.12","2.23","2.09","2.23","+0.14","846",
"101/11/23","5,024,357","11,614,046","2.25","2.38","2.20","2.20","-0.03","762",
"101/11/26","3,032,730","7,063,632","2.27","2.35","2.27","2.35","+0.15","490",
"101/11/27","7,228,622","17,343,067","2.35","2.49","2.19","2.19","-0.16","1,238",
"101/11/28","6,015,137","13,512,186","2.25","2.31","2.20","2.25","+0.06","1,319",
"101/11/29","8,153,047","18,494,359","2.31","2.34","2.23","2.27","+0.02","1,732",
"101/11/30","107,041,873","234,974,692","2.20","2.30","2.16","2.18","-0.09","4,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

