"107年01月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","13,548,636","135,891,120","9.98","10.10","9.96","10.05","+0.11","1,905",
"107/01/03","13,441,930","135,190,850","10.05","10.10","10.00","10.05"," 0.00","2,172",
"107/01/04","36,649,539","376,345,479","10.20","10.35","10.15","10.25","+0.20","6,261",
"107/01/05","13,423,659","137,272,663","10.30","10.35","10.15","10.20","-0.05","2,679",
"107/01/08","14,969,960","152,258,416","10.25","10.30","10.10","10.10","-0.10","3,220",
"107/01/09","30,704,918","306,106,500","9.90","10.10","9.88","10.10"," 0.00","5,182",
"107/01/10","12,569,148","125,541,589","10.10","10.10","9.96","9.97","-0.13","2,589",
"107/01/11","9,236,436","92,185,921","9.97","10.05","9.96","9.96","-0.01","2,588",
"107/01/12","23,298,872","235,358,300","10.00","10.20","9.98","10.10","+0.14","4,068",
"107/01/15","14,702,643","149,104,909","10.15","10.20","10.05","10.20","+0.10","2,839",
"107/01/16","121,110,317","1,288,019,925","10.20","11.05","10.10","10.90","+0.70","17,989",
"107/01/17","74,492,806","804,874,647","10.80","11.00","10.60","10.70","-0.20","12,783",
"107/01/18","47,100,685","499,121,943","10.80","10.90","10.40","10.40","-0.30","7,744",
"107/01/19","26,061,925","274,554,772","10.50","10.65","10.45","10.50","+0.10","4,184",
"107/01/22","37,621,651","403,235,969","10.55","10.85","10.55","10.65","+0.15","6,021",
"107/01/23","28,845,679","304,143,283","10.75","10.75","10.45","10.45","-0.20","4,614",
"107/01/24","29,231,919","311,162,345","10.55","10.75","10.55","10.65","+0.20","4,272",
"107/01/25","34,562,563","369,413,637","10.80","10.85","10.55","10.55","-0.10","5,613",
"107/01/26","21,013,920","222,502,245","10.60","10.70","10.50","10.55"," 0.00","3,362",
"107/01/29","30,303,050","323,803,974","10.65","10.80","10.55","10.80","+0.25","4,932",
"107/01/30","82,957,329","902,849,284","10.80","11.00","10.70","10.70","-0.10","12,155",
"107/01/31","20,823,171","220,608,086","10.60","10.70","10.50","10.65","-0.05","3,734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

