"9203る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/03/03","4,448,330","500,893,968","112.50","114.00","111.50","112.00"," 0.00","1,918",
" 92/03/04","3,158,458","356,367,672","112.00","113.50","112.00","112.50","+0.50","1,383",
" 92/03/05","4,269,249","474,713,579","112.00","112.50","110.50","111.00","-1.50","1,296",
" 92/03/06","2,860,132","319,547,831","111.00","112.50","111.00","111.50","+0.50","1,088",
" 92/03/07","3,567,270","400,396,208","111.00","113.50","110.50","112.50","+1.00","1,417",
" 92/03/10","2,487,994","278,053,971","112.50","113.00","110.50","110.50","-2.00","1,066",
" 92/03/11","4,479,559","492,827,650","109.50","112.00","109.00","109.50","-1.00","1,528",
" 92/03/12","5,158,610","580,482,356","110.50","114.00","110.00","114.00","+4.50","1,985",
" 92/03/13","4,263,287","490,044,624","114.00","116.50","113.00","114.50","+0.50","1,737",
" 92/03/14","4,755,538","557,666,383","118.00","119.00","115.50","116.50","+2.00","2,053",
" 92/03/17","2,798,523","317,840,785","115.00","115.50","112.00","112.00","-4.50","1,245",
" 92/03/18","6,124,736","722,928,766","116.50","119.00","115.50","119.00","+7.00","2,693",
" 92/03/19","2,955,404","348,507,928","119.00","119.00","116.50","119.00"," 0.00","1,456",
" 92/03/20","3,926,134","469,935,358","120.00","121.00","117.50","119.00"," 0.00","1,996",
" 92/03/21","2,085,491","247,534,628","119.00","120.00","117.50","119.00"," 0.00","865",
" 92/03/24","2,963,465","352,528,254","119.00","119.50","118.00","118.00","-1.00","1,079",
" 92/03/25","2,399,216","276,220,755","115.00","116.50","114.00","114.50","-3.50","982",
" 92/03/26","1,860,879","213,248,142","115.00","116.00","113.50","114.00","-0.50","958",
" 92/03/27","2,714,460","311,835,892","114.00","116.00","113.50","116.00","+2.00","999",
" 92/03/28","2,776,288","320,356,249","115.00","116.50","115.00","115.00","-1.00","643",
" 92/03/31","3,307,104","369,344,491","114.00","114.00","110.50","110.50","-4.50","1,477",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

