"9312る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","2,314,514","92,052,050","39.60","40.00","39.20","39.60","-0.40","499",
" 93/12/02","2,240,645","88,583,111","39.90","39.90","39.10","39.60"," 0.00","531",
" 93/12/03","1,306,424","51,690,800","39.60","39.70","39.40","39.60"," 0.00","248",
" 93/12/06","1,765,465","70,781,316","39.60","40.50","39.60","40.50","+0.90","584",
" 93/12/07","2,449,907","99,311,141","40.50","41.00","40.30","40.80","+0.30","470",
" 93/12/08","1,977,414","80,791,655","40.80","41.00","40.50","40.90","+0.10","447",
" 93/12/09","3,590,128","147,430,669","40.90","41.50","40.80","40.80","-0.10","620",
" 93/12/10","3,458,389","140,136,450","40.80","40.90","39.80","40.40","-0.40","558",
" 93/12/13","3,176,161","129,256,070","40.40","41.20","40.00","40.00","-0.40","962",
" 93/12/14","902,373","36,284,838","40.00","40.30","40.00","40.30","+0.30","275",
" 93/12/15","1,933,851","78,868,579","40.30","41.00","40.30","41.00","+0.70","554",
" 93/12/16","1,339,190","54,234,196","40.50","40.80","40.20","40.50","-0.50","494",
" 93/12/17","1,894,830","77,256,053","40.50","40.90","40.50","40.80","+0.30","403",
" 93/12/20","1,679,427","67,926,409","40.20","40.70","40.00","40.70","-0.10","455",
" 93/12/21","1,650,806","66,934,896","40.30","40.70","40.20","40.40","-0.30","321",
" 93/12/22","3,514,937","141,558,723","40.30","40.50","39.90","39.90","-0.50","738",
" 93/12/23","1,908,624","75,373,264","39.50","39.90","39.30","39.40","-0.50","603",
" 93/12/24","837,473","33,253,534","39.40","39.90","39.40","39.70","+0.30","296",
" 93/12/27","4,823,762","196,369,193","40.60","42.40","40.00","40.00","+0.30","1,628",
" 93/12/28","900,977","36,040,666","40.00","40.30","39.80","39.90","-0.10","497",
" 93/12/29","1,601,610","64,396,603","40.00","40.40","40.00","40.20","+0.30","535",
" 93/12/30","1,402,950","56,409,807","40.40","40.50","40.00","40.40","+0.20","479",
" 93/12/31","1,079,092","43,662,537","40.40","40.60","40.20","40.50","+0.10","500",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

