"10111る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","1,320,512","14,182,213","10.80","10.85","10.65","10.75"," 0.00","451",
"101/11/02","1,251,409","13,556,519","10.85","10.90","10.75","10.85","+0.10","403",
"101/11/05","875,291","9,426,616","10.85","10.85","10.70","10.75","-0.10","245",
"101/11/06","645,586","6,969,904","10.75","10.85","10.75","10.85","+0.10","248",
"101/11/07","1,155,052","12,608,646","10.85","11.00","10.85","11.00","+0.15","477",
"101/11/08","1,027,941","11,148,699","10.85","10.90","10.80","10.80","-0.20","351",
"101/11/09","1,138,935","12,279,028","10.70","10.85","10.70","10.80"," 0.00","476",
"101/11/12","1,037,953","11,227,126","10.85","10.90","10.75","10.75","-0.05","296",
"101/11/13","1,490,874","15,954,964","10.75","10.85","10.65","10.65","-0.10","417",
"101/11/14","568,232","6,095,564","10.65","10.80","10.65","10.70","+0.05","211",
"101/11/15","1,167,939","12,452,538","10.70","10.75","10.60","10.65","-0.05","341",
"101/11/16","835,880","8,934,254","10.60","10.75","10.60","10.65"," 0.00","377",
"101/11/19","1,393,014","14,987,439","10.70","10.85","10.65","10.75","+0.10","353",
"101/11/20","1,254,062","13,451,250","10.80","10.85","10.65","10.70","-0.05","389",
"101/11/21","1,022,576","10,899,241","10.80","10.80","10.60","10.60","-0.10","310",
"101/11/22","1,296,837","13,835,361","10.70","10.75","10.55","10.60"," 0.00","333",
"101/11/23","2,369,638","25,656,189","10.70","10.90","10.70","10.90","+0.30","758",
"101/11/26","2,204,244","24,225,434","11.00","11.05","10.90","11.00","+0.10","822",
"101/11/27","2,176,183","23,883,286","11.00","11.10","10.90","11.00"," 0.00","712",
"101/11/28","1,260,737","13,790,564","11.00","11.00","10.90","10.95","-0.05","606",
"101/11/29","1,977,592","21,898,810","11.10","11.15","11.00","11.00","+0.05","733",
"101/11/30","8,973,494","101,296,101","11.10","11.40","11.05","11.25","+0.25","1,868",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

