"101年10月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","2,493,976","537,853,768","215.00","218.00","213.00","217.00","+2.00","1,917",
"101/10/02","3,090,161","666,639,776","219.00","219.00","213.00","215.50","-1.50","2,468",
"101/10/03","7,925,422","1,755,681,028","216.00","226.00","213.00","224.00","+8.50","5,776",
"101/10/04","4,222,781","944,673,879","223.00","227.00","220.00","226.50","+2.50","3,442",
"101/10/05","3,406,365","778,917,125","226.50","232.00","225.00","225.00","-1.50","2,866",
"101/10/08","2,233,831","495,063,564","225.00","226.50","218.50","218.50","-6.50","1,950",
"101/10/09","3,674,186","791,342,490","220.00","221.00","212.00","215.00","-3.50","2,949",
"101/10/11","2,971,935","630,779,673","213.50","214.50","210.00","212.50","-2.50","2,236",
"101/10/12","2,146,112","458,541,793","212.50","216.00","212.00","212.00","-0.50","1,724",
"101/10/15","6,410,950","1,305,838,900","212.00","212.00","200.50","201.00","-11.00","4,948",
"101/10/16","4,337,734","877,749,704","202.50","206.00","199.50","205.00","+4.00","3,361",
"101/10/17","2,698,634","557,387,104","208.00","209.00","204.00","204.00","-1.00","2,246",
"101/10/18","2,861,643","591,607,627","205.50","209.00","204.50","205.00","+1.00","2,238",
"101/10/19","5,132,658","1,022,081,572","198.00","202.00","196.00","201.50","-3.50","4,070",
"101/10/22","2,802,676","569,850,932","198.00","207.50","198.00","207.00","+5.50","2,361",
"101/10/23","2,068,600","425,557,891","207.00","207.00","203.50","206.50","-0.50","1,619",
"101/10/24","1,831,988","378,749,528","205.00","208.50","204.00","206.00","-0.50","1,557",
"101/10/25","2,200,042","449,806,984","207.00","208.00","200.50","202.50","-3.50","1,687",
"101/10/26","3,060,576","620,843,276","203.00","206.00","200.50","201.00","-1.50","2,413",
"101/10/29","5,196,914","1,001,445,746","201.00","201.00","187.00","189.00","-12.00","4,015",
"101/10/30","5,720,376","1,084,605,692","191.00","195.00","183.50","193.00","+4.00","4,295",
"101/10/31","3,198,224","608,001,112","194.50","194.50","188.00","188.00","-5.00","2,545",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

