"107年03月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,634,521","178,300,299","67.00","68.40","66.90","67.70","-0.90","1,642",
"107/03/02","1,613,351","108,666,620","67.00","67.60","67.00","67.40","-0.30","1,095",
"107/03/05","1,391,254","94,416,372","67.40","68.70","67.40","67.80","+0.40","1,094",
"107/03/06","795,906","54,167,078","68.00","68.30","67.90","68.00","+0.20","640",
"107/03/07","1,321,353","89,430,804","68.00","68.00","67.60","67.60","-0.40","530",
"107/03/08","1,025,577","69,540,036","67.60","67.90","67.60","67.80","+0.20","686",
"107/03/09","796,294","54,061,311","68.00","68.00","67.70","67.90","+0.10","460",
"107/03/12","1,079,020","73,655,863","68.00","68.70","67.90","68.00","+0.10","667",
"107/03/13","1,786,491","121,859,879","68.10","68.60","67.90","68.50","+0.50","920",
"107/03/14","1,602,636","108,735,331","68.50","68.50","67.60","67.80","-0.70","774",
"107/03/15","601,292","40,860,605","67.80","68.20","67.70","67.90","+0.10","398",
"107/03/16","1,519,202","102,960,636","67.90","68.10","67.60","67.60","-0.30","749",
"107/03/19","682,172","46,202,996","67.70","67.90","67.60","67.60"," 0.00","452",
"107/03/20","1,227,998","83,188,464","67.60","68.00","67.50","67.70","+0.10","699",
"107/03/21","1,202,964","82,167,318","67.70","68.50","67.70","68.30","+0.60","692",
"107/03/22","902,949","61,814,903","68.50","68.90","68.20","68.30"," 0.00","573",
"107/03/23","1,195,708","80,444,018","67.30","67.50","67.00","67.30","-1.00","820",
"107/03/26","2,113,993","139,587,912","67.00","67.00","65.60","66.00","-1.30","1,388",
"107/03/27","1,502,210","100,126,772","66.60","67.10","66.00","67.10","+1.10","1,105",
"107/03/28","1,203,324","81,920,949","67.10","68.50","67.10","68.20","+1.10","987",
"107/03/29","1,051,441","71,787,301","68.80","68.80","67.90","68.30","+0.10","876",
"107/03/30","378,346","25,756,651","68.30","68.50","67.80","68.10","-0.20","296",
"107/03/31","169,099","11,478,532","68.10","68.10","67.80","67.80","-0.30","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

