"106年01月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","5,110,473","399,446,227","77.40","78.80","77.10","78.40","+1.40","3,185",
"106/01/04","6,374,048","505,041,670","78.40","79.70","78.00","79.20","+0.80","3,666",
"106/01/05","7,509,368","587,100,204","78.40","78.80","77.90","78.00","-1.20","5,077",
"106/01/06","2,703,252","211,464,093","78.10","78.50","78.00","78.00"," 0.00","1,835",
"106/01/09","3,903,389","305,208,094","78.50","78.80","77.80","77.90","-0.10","2,315",
"106/01/10","5,880,849","463,085,550","78.40","79.20","78.30","78.80","+0.90","3,289",
"106/01/11","23,921,946","1,776,553,704","73.30","74.80","73.30","74.00","-4.80","11,613",
"106/01/12","15,148,050","1,103,216,800","72.00","73.70","72.00","72.70","-1.30","8,720",
"106/01/13","9,862,968","721,537,132","72.90","73.80","72.80","73.40","+0.70","6,139",
"106/01/16","8,078,351","592,100,656","74.00","74.00","72.50","73.80","+0.40","4,904",
"106/01/17","6,415,568","471,990,691","73.10","74.00","73.10","73.50","-0.30","3,849",
"106/01/18","7,788,321","574,362,681","73.60","74.00","73.30","73.50"," 0.00","5,129",
"106/01/19","7,139,461","530,349,996","73.60","74.60","73.60","74.50","+1.00","4,413",
"106/01/20","4,605,499","341,728,210","74.10","74.60","73.60","74.00","-0.50","3,208",
"106/01/23","5,044,941","377,068,093","74.20","75.00","74.20","74.70","+0.70","2,607",
"106/01/24","5,225,116","393,085,400","75.00","75.50","74.90","75.10","+0.40","3,076",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

