"10105る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","3,193,650","604,202,524","188.00","193.50","186.00","187.00","+1.00","2,411",
"101/05/03","2,813,464","538,333,160","185.00","194.50","185.00","191.00","+4.00","2,161",
"101/05/04","2,329,560","451,537,414","192.50","196.00","191.00","194.50","+3.50","1,795",
"101/05/07","1,266,080","241,061,620","192.50","192.50","188.00","191.00","-3.50","1,082",
"101/05/08","667,293","127,850,877","193.00","194.00","190.00","190.00","-1.00","520",
"101/05/09","861,844","160,541,060","189.50","190.00","184.00","184.00","-6.00","781",
"101/05/10","988,829","184,665,010","184.00","189.00","184.00","184.50","+0.50","801",
"101/05/11","1,057,955","192,948,649","183.50","185.50","180.00","184.50"," 0.00","841",
"101/05/14","988,361","178,414,480","183.00","186.00","177.00","179.00","-5.50","728",
"101/05/15","771,673","137,932,819","178.00","182.50","176.50","182.00","+3.00","645",
"101/05/16","1,245,700","221,350,900","183.00","184.00","174.00","174.00","-8.00","967",
"101/05/17","849,153","151,334,346","178.00","180.00","176.00","180.00","+6.00","665",
"101/05/18","660,116","117,084,380","176.00","180.00","176.00","176.50","-3.50","567",
"101/05/21","625,232","113,288,492","179.00","183.50","179.00","181.00","+4.50","563",
"101/05/22","558,606","100,701,186","181.50","183.00","178.50","181.00"," 0.00","478",
"101/05/23","464,809","83,468,401","181.00","181.00","177.00","180.50","-0.50","402",
"101/05/24","374,100","67,435,850","181.00","182.00","178.50","181.00","+0.50","316",
"101/05/25","377,226","68,073,923","178.50","182.00","178.50","181.00"," 0.00","328",
"101/05/28","211,000","38,292,500","182.00","182.50","180.00","182.00","+1.00","156",
"101/05/29","1,564,391","302,168,048","185.00","194.50","184.00","194.50","+12.50","1,009",
"101/05/30","1,832,379","354,204,197","193.00","199.00","189.50","189.50","-5.00","1,545",
"101/05/31","1,427,203","275,377,194","189.50","195.50","189.50","195.50","+6.00","1,026",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

