"9101る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","8,314,000","491,150,500","60.50","60.50","58.00","59.00","-1.50","2,628",
" 91/01/03","16,582,662","988,145,606","59.50","61.50","57.00","57.50","-1.50","5,025",
" 91/01/04","11,497,976","700,845,132","60.50","61.50","59.50","61.50","+4.00","3,251",
" 91/01/07","25,864,080","1,668,268,353","63.50","65.50","63.00","65.50","+4.00","5,703",
" 91/01/08","27,841,416","1,883,169,186","66.50","69.00","66.00","67.50","+2.00","8,970",
" 91/01/09","17,671,179","1,183,849,049","67.00","69.00","65.00","66.50","-1.00","5,595",
" 91/01/10","11,068,695","719,789,636","66.00","66.50","64.00","65.50","-1.00","3,528",
" 91/01/11","15,276,960","960,083,591","65.50","66.00","61.00","61.00","-4.50","5,163",
" 91/01/14","26,490,565","1,632,046,859","61.00","63.00","59.50","61.00"," 0.00","7,514",
" 91/01/15","9,313,775","548,127,926","60.00","60.50","58.00","59.00","-2.00","3,582",
" 91/01/16","6,143,646","359,150,703","59.00","60.00","57.00","57.00","-2.00","2,606",
" 91/01/17","5,598,931","315,143,795","55.50","57.50","55.00","57.00"," 0.00","2,257",
" 91/01/18","8,342,973","485,791,302","58.00","59.00","57.50","58.00","+1.00","2,787",
" 91/01/21","11,318,907","687,084,887","59.00","62.00","58.00","62.00","+4.00","3,721",
" 91/01/22","9,224,954","562,411,818","62.00","62.50","59.50","61.50","-0.50","3,441",
" 91/01/23","28,624,030","1,837,505,479","61.00","65.50","60.00","64.00","+2.50","7,528",
" 91/01/24","23,712,292","1,545,100,605","66.50","66.50","61.00","63.50","-0.50","7,070",
" 91/01/25","16,421,951","1,065,998,867","65.50","66.00","63.00","63.50"," 0.00","5,383",
" 91/01/28","26,980,387","1,802,493,942","65.00","67.50","64.50","67.50","+4.00","7,237",
" 91/01/29","12,081,175","795,575,118","67.50","67.50","65.00","65.50","-2.00","3,230",
" 91/01/30","7,174,416","464,051,148","64.00","65.50","64.00","64.00","-1.50","2,396",
" 91/01/31","6,896,968","440,033,321","64.50","65.50","62.50","63.50","-0.50","2,465",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

