"106年07月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","7,532,480","174,526,490","23.25","23.35","23.05","23.05","-0.20","2,027",
"106/07/04","14,581,505","332,522,114","23.10","23.10","22.55","22.55","-0.50","5,301",
"106/07/05","30,578,113","676,494,954","22.50","22.55","21.70","22.55"," 0.00","7,432",
"106/07/06","9,735,521","219,432,545","22.75","22.85","22.35","22.40","-0.15","3,366",
"106/07/07","5,474,519","121,639,706","22.15","22.40","22.10","22.25","-0.15","1,881",
"106/07/10","5,881,853","131,152,326","22.35","22.55","22.15","22.15","-0.10","2,136",
"106/07/11","6,414,944","143,542,013","22.20","22.60","22.20","22.55","+0.40","2,301",
"106/07/12","41,505,132","982,033,118","23.30","24.10","23.25","24.10","+1.55","10,923",
"106/07/13","22,564,281","541,127,640","24.25","24.55","23.60","23.60","-0.50","6,806",
"106/07/14","13,468,396","315,243,866","23.35","23.60","23.15","23.50","-0.10","3,697",
"106/07/17","7,303,343","171,586,563","23.70","23.80","23.40","23.45","-0.05","2,693",
"106/07/18","24,497,695","580,318,410","23.50","23.90","23.30","23.85","+0.40","4,899",
"106/07/19","40,497,785","972,317,214","23.80","24.15","23.70","24.15","+0.30","7,783",
"106/07/20","39,251,151","898,520,180","23.15","23.25","22.85","22.90","X0.00","6,703",
"106/07/21","22,291,960","521,891,536","23.20","23.70","23.00","23.60","+0.70","5,988",
"106/07/24","15,663,171","373,194,564","23.90","24.15","23.60","23.65","+0.05","4,798",
"106/07/25","19,854,189","475,741,086","23.80","24.10","23.75","24.10","+0.45","5,587",
"106/07/26","14,768,944","356,390,486","24.10","24.40","23.90","23.90","-0.20","4,508",
"106/07/27","12,526,871","301,565,701","24.10","24.30","23.90","23.90"," 0.00","3,384",
"106/07/28","12,642,549","304,407,726","24.00","24.20","23.95","24.10","+0.20","3,890",
"106/07/31","9,739,017","233,411,875","24.15","24.20","23.80","23.90","-0.20","2,868",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

