"10002る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","5,406,788","370,321,368","68.50","68.90","67.80","68.80","+0.30","2,108",
"100/02/09","8,425,854","582,315,043","68.50","69.60","68.30","69.20","+0.40","2,477",
"100/02/10","4,533,381","312,132,695","69.20","69.30","68.50","68.50","-0.70","1,753",
"100/02/11","10,349,396","699,383,641","68.50","68.50","66.70","66.70","-1.80","3,132",
"100/02/14","8,935,158","593,691,424","67.00","67.00","65.80","66.40","-0.30","3,161",
"100/02/15","8,300,379","549,571,453","66.20","66.60","65.50","66.20","-0.20","2,883",
"100/02/16","6,267,991","415,319,498","66.20","67.40","65.90","66.30","+0.10","2,419",
"100/02/17","12,392,465","811,474,695","66.20","66.20","65.20","65.20","-1.10","4,202",
"100/02/18","8,922,583","590,458,475","65.20","67.10","65.20","66.60","+1.40","3,472",
"100/02/21","5,068,936","339,699,832","66.80","67.50","66.20","67.00","+0.40","2,049",
"100/02/22","6,606,964","441,669,652","67.40","67.50","66.00","67.20","+0.20","2,077",
"100/02/23","3,457,647","231,261,249","67.00","67.40","66.50","66.50","-0.70","1,546",
"100/02/24","7,276,391","493,214,321","67.40","68.20","66.60","67.60","+1.10","2,214",
"100/02/25","10,073,668","677,526,683","67.70","67.90","66.50","66.50","-1.10","2,709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

