"10302る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","5,190,515","82,356,625","15.20","16.15","15.20","15.95","+0.25","1,520",
"103/02/06","2,877,729","45,853,147","15.90","16.05","15.80","15.90","-0.05","996",
"103/02/07","2,771,133","44,256,097","16.00","16.15","15.90","15.95","+0.05","1,833",
"103/02/10","2,577,989","41,189,355","16.10","16.10","15.90","15.95"," 0.00","1,734",
"103/02/11","7,322,144","118,686,850","15.95","16.45","15.90","16.20","+0.25","1,970",
"103/02/12","4,895,592","79,363,922","16.20","16.35","16.10","16.10","-0.10","1,579",
"103/02/13","2,868,029","45,690,998","16.10","16.10","15.80","15.90","-0.20","1,854",
"103/02/14","5,165,224","81,383,218","15.90","16.05","15.60","15.60","-0.30","1,346",
"103/02/17","3,348,695","52,294,540","15.65","15.70","15.55","15.60"," 0.00","828",
"103/02/18","3,877,212","60,717,999","15.60","15.75","15.50","15.70","+0.10","656",
"103/02/19","1,768,148","27,687,094","15.80","15.80","15.60","15.60","-0.10","513",
"103/02/20","4,054,669","62,737,163","15.70","15.70","15.35","15.60"," 0.00","1,072",
"103/02/21","3,433,600","53,724,237","15.65","15.75","15.50","15.65","+0.05","1,020",
"103/02/24","1,925,227","30,118,310","15.75","15.75","15.55","15.65"," 0.00","640",
"103/02/25","3,412,966","53,524,051","15.75","15.80","15.55","15.80","+0.15","969",
"103/02/26","2,603,135","41,155,805","15.80","15.90","15.70","15.75","-0.05","974",
"103/02/27","2,568,004","40,636,396","15.85","15.90","15.75","15.90","+0.15","657",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

