"107年12月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","38,494,944","462,027,278","11.85","12.10","11.85","11.95","+0.30","7,403",
"107/12/04","31,216,533","379,754,098","12.00","12.30","11.95","12.25","+0.30","6,626",
"107/12/05","16,646,290","202,322,890","12.00","12.30","12.00","12.20","-0.05","4,091",
"107/12/06","17,397,218","207,740,216","12.20","12.20","11.80","11.90","-0.30","4,026",
"107/12/07","7,560,652","90,743,811","11.95","12.10","11.95","12.00","+0.10","1,586",
"107/12/10","13,143,461","156,049,358","12.00","12.05","11.75","11.80","-0.20","2,174",
"107/12/11","15,354,556","184,930,545","11.95","12.15","11.95","12.05","+0.25","2,524",
"107/12/12","9,058,539","109,522,354","12.10","12.15","12.00","12.15","+0.10","2,023",
"107/12/13","26,393,641","327,865,531","12.15","12.65","12.10","12.50","+0.35","6,342",
"107/12/14","11,160,651","138,316,063","12.45","12.50","12.20","12.50"," 0.00","3,595",
"107/12/17","22,470,514","287,020,924","12.45","12.90","12.45","12.85","+0.35","8,315",
"107/12/18","14,078,239","177,608,317","12.70","12.80","12.50","12.50","-0.35","3,895",
"107/12/19","10,721,454","134,206,060","12.60","12.70","12.40","12.55","+0.05","3,429",
"107/12/20","9,868,227","122,112,416","12.50","12.60","12.20","12.30","-0.25","3,085",
"107/12/21","18,515,692","223,336,756","12.20","12.30","11.95","12.05","-0.25","4,286",
"107/12/22","4,536,869","54,504,447","12.00","12.10","11.95","12.05"," 0.00","1,241",
"107/12/24","3,715,134","45,071,893","12.05","12.20","12.05","12.15","+0.10","1,102",
"107/12/25","11,258,874","133,598,707","11.95","12.00","11.75","11.85","-0.30","3,516",
"107/12/26","3,980,313","47,371,842","11.90","12.00","11.80","11.80","-0.05","1,110",
"107/12/27","7,404,836","89,037,132","12.00","12.10","11.90","12.00","+0.20","2,008",
"107/12/28","7,987,320","95,534,069","12.05","12.10","11.85","11.90","-0.10","1,647",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

