"8708る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/08/01","11,886,914","1,451,551,712","122.00","123.50","121.00","123.50","-0.50","5,688",
" 87/08/03","12,238,000","1,495,021,500","124.50","124.50","121.00","122.00","-1.50","4,969",
" 87/08/04","12,611,713","1,564,924,424","121.50","125.50","121.50","124.50","2.50","5,641",
" 87/08/05","12,717,844","1,576,226,202","122.50","126.00","122.50","125.50","1.00","4,889",
" 87/08/06","17,250,676","2,123,558,294","126.00","126.50","121.00","121.00","-4.50","7,359",
" 87/08/07","42,286,596","4,924,178,541","121.00","121.00","114.50","115.50","-5.50","16,685",
" 87/08/10","16,779,808","1,887,090,991","114.50","114.50","110.00","111.00","-4.50","6,688",
" 87/08/11","12,606,259","1,416,306,627","110.50","114.00","110.50","113.50","2.50","5,619",
" 87/08/12","13,801,850","1,530,327,021","110.50","112.00","109.00","112.00","-1.50","5,176",
" 87/08/13","10,219,749","1,148,189,058","113.50","113.50","110.00","110.00","-2.00","4,453",
" 87/08/14","17,935,632","1,923,598,591","109.00","110.00","105.50","107.00","-3.00","7,161",
" 87/08/15","10,579,583","1,119,902,362","107.00","107.50","105.00","106.00","-1.00","4,601",
" 87/08/17","13,379,000","1,364,936,000","105.00","105.00","99.00","100.50","-5.50","5,248",
" 87/08/18","32,970,083","3,180,340,004","100.50","101.50","93.50","99.00","-1.50","12,630",
" 87/08/19","19,269,187","1,969,825,912","102.00","104.00","100.50","102.50","3.50","7,463",
" 87/08/20","8,079,598","821,943,623","102.50","103.00","101.00","101.50","-1.00","3,776",
" 87/08/21","13,302,612","1,347,984,631","101.00","103.50","99.00","103.00","1.50","5,029",
" 87/08/24","15,395,904","1,540,304,862","101.00","101.50","99.00","99.00","-4.00","6,254",
" 87/08/25","20,120,589","2,044,987,982","99.00","105.50","97.50","105.50","6.50","7,599",
" 87/08/26","22,743,113","2,392,759,266","108.00","108.00","100.00","100.00","-5.50","8,433",
" 87/08/27","18,523,216","1,906,821,468","99.00","106.00","99.00","105.00","5.00","7,414",
" 87/08/28","16,800,721","1,723,547,254","101.00","105.00","100.50","101.50","-3.50","6,834",
" 87/08/29","8,484,307","872,978,759","102.00","104.00","102.00","102.00","0.50","3,651",
" 87/08/31","9,824,000","1,002,927,500","103.00","103.50","100.50","101.00","-1.00","3,849",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

