"9005る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","1,484,016","52,414,682","37.00","37.00","34.20","34.70","-2.00","462",
" 90/05/03","821,877","29,256,070","34.70","36.50","34.00","36.10","+1.40","320",
" 90/05/04","850,137","29,587,418","36.00","36.00","33.60","33.60","-2.50","268",
" 90/05/07","557,200","18,818,786","33.60","35.00","33.00","33.80","+0.20","176",
" 90/05/08","850,003","28,394,299","33.80","33.80","32.80","33.20","-0.60","211",
" 90/05/09","596,602","20,223,982","33.90","34.40","33.50","34.00","+0.80","196",
" 90/05/10","558,501","17,975,041","33.80","33.80","31.70","31.70","-2.30","193",
" 90/05/11","1,032,230","31,688,153","30.50","32.00","29.50","32.00","+0.30","280",
" 90/05/14","729,555","22,635,261","32.50","32.50","29.80","31.60","-0.40","286",
" 90/05/15","402,012","12,388,976","29.60","31.10","29.60","30.90","-0.70","161",
" 90/05/16","317,045","9,716,776","30.90","31.00","30.10","30.20","-0.70","112",
" 90/05/17","736,011","22,468,830","30.80","30.80","30.20","30.20"," 0.00","202",
" 90/05/18","931,011","27,655,430","30.30","30.60","28.50","29.50","-0.70","280",
" 90/05/21","898,042","25,268,830","29.50","29.50","27.50","27.80","-1.70","207",
" 90/05/22","770,018","21,805,895","28.50","28.60","27.80","28.50","+0.70","161",
" 90/05/23","1,326,045","39,038,973","28.50","30.10","28.00","30.00","+1.50","322",
" 90/05/24","1,437,003","43,027,487","29.00","31.10","29.00","30.40","+0.40","462",
" 90/05/25","753,910","22,631,816","30.40","30.40","29.50","29.80","-0.60","272",
" 90/05/28","992,020","28,521,392","29.40","29.60","27.80","28.90","-0.90","217",
" 90/05/29","750,011","21,965,315","28.80","29.80","28.80","29.40","+0.50","181",
" 90/05/30","601,021","17,703,013","29.80","29.80","29.00","29.70","+0.30","208",
" 90/05/31","530,023","15,717,477","29.60","30.10","29.20","29.80","+0.10","177",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

