"107年12月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,423,415","53,482,166","22.10","22.15","21.90","22.10","+0.50","1,091",
"107/12/04","5,838,112","133,461,261","22.30","23.50","22.30","22.45","+0.35","2,829",
"107/12/05","2,406,946","53,292,796","21.60","22.60","21.60","22.25","-0.20","1,253",
"107/12/06","3,265,703","70,909,849","22.50","22.55","21.05","21.30","-0.95","1,748",
"107/12/07","2,351,663","51,389,316","21.45","22.15","21.45","22.15","+0.85","1,153",
"107/12/10","1,556,739","33,702,224","21.70","22.00","21.40","21.55","-0.60","846",
"107/12/11","7,655,475","174,390,700","22.25","23.10","22.25","22.80","+1.25","3,638",
"107/12/12","4,051,348","93,225,654","23.10","23.40","22.75","23.00","+0.20","1,800",
"107/12/13","3,465,521","80,077,752","23.40","23.40","22.80","23.05","+0.05","1,515",
"107/12/14","2,006,070","46,194,968","23.25","23.25","22.85","23.15","+0.10","1,037",
"107/12/17","8,641,088","205,490,088","23.50","24.50","23.00","23.00","-0.15","4,255",
"107/12/18","2,876,402","65,475,639","22.75","23.10","22.50","22.75","-0.25","1,368",
"107/12/19","1,576,752","35,997,735","22.90","23.20","22.60","22.70","-0.05","847",
"107/12/20","1,880,404","42,090,468","22.65","22.75","22.00","22.30","-0.40","924",
"107/12/21","2,013,050","44,591,185","22.05","22.50","21.80","22.50","+0.20","963",
"107/12/22","644,234","14,470,849","22.40","22.60","22.30","22.55","+0.05","399",
"107/12/24","2,278,528","52,287,494","22.55","23.15","22.55","23.05","+0.50","1,217",
"107/12/25","1,656,222","37,604,282","22.95","23.00","22.50","22.65","-0.40","899",
"107/12/26","1,267,067","28,656,388","22.90","22.95","22.25","22.25","-0.40","711",
"107/12/27","4,392,449","101,353,828","22.80","23.50","22.70","22.90","+0.65","2,278",
"107/12/28","1,379,522","31,551,460","22.85","23.00","22.70","22.95","+0.05","800",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

