"106年01月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","566,750","27,678,773","48.85","49.10","48.60","48.90","+0.20","396",
"106/01/04","852,008","41,763,687","49.40","49.40","48.80","48.85","-0.05","699",
"106/01/05","834,531","40,586,857","48.85","49.15","48.50","48.60","-0.25","779",
"106/01/06","1,927,832","94,203,418","48.65","49.20","48.55","49.00","+0.40","818",
"106/01/09","1,220,100","59,197,690","49.00","49.05","48.35","48.40","-0.60","1,017",
"106/01/10","1,795,440","88,142,874","48.25","49.60","48.10","49.45","+1.05","1,048",
"106/01/11","2,668,041","129,353,530","48.65","49.00","48.30","48.35","-1.10","2,096",
"106/01/12","2,667,100","128,521,069","48.40","48.90","48.00","48.70","+0.35","2,158",
"106/01/13","952,542","45,994,478","48.50","48.50","48.15","48.30","-0.40","732",
"106/01/16","1,107,107","53,055,586","48.30","48.30","47.80","47.80","-0.50","797",
"106/01/17","1,039,029","49,772,642","48.25","48.25","47.80","48.00","+0.20","921",
"106/01/18","901,568","43,461,788","48.00","48.40","47.90","48.35","+0.35","822",
"106/01/19","817,222","39,137,840","48.15","48.15","47.70","48.00","-0.35","682",
"106/01/20","974,712","46,795,202","48.05","48.20","47.90","48.00"," 0.00","743",
"106/01/23","1,145,151","54,964,748","48.40","48.40","47.90","48.00"," 0.00","899",
"106/01/24","2,178,665","105,834,415","48.20","48.90","48.15","48.80","+0.80","1,601",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

