"105年12月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","7,935,203","466,666,248","58.50","59.40","57.90","58.40","-0.10","3,872",
"105/12/02","6,122,237","354,752,240","57.90","58.50","57.60","57.60","-0.80","2,742",
"105/12/05","4,993,798","288,034,518","57.60","58.30","57.00","57.70","+0.10","2,596",
"105/12/06","6,373,734","372,781,910","58.10","58.80","57.70","58.40","+0.70","3,011",
"105/12/07","8,565,963","507,901,807","59.40","60.30","58.70","58.80","+0.40","4,223",
"105/12/08","4,183,971","244,971,698","59.10","59.20","58.00","58.50","-0.30","2,265",
"105/12/09","2,641,165","154,439,413","58.90","58.90","58.20","58.30","-0.20","1,517",
"105/12/12","10,963,368","617,050,508","58.50","58.60","54.90","55.70","-2.60","5,449",
"105/12/13","3,457,368","194,312,390","56.00","56.70","55.80","56.50","+0.80","2,021",
"105/12/14","3,560,770","199,603,888","56.80","57.00","55.60","56.10","-0.40","1,972",
"105/12/15","7,071,441","391,226,100","55.60","56.30","54.50","56.10"," 0.00","3,680",
"105/12/16","4,097,198","227,913,222","55.90","56.10","55.20","55.70","-0.40","2,211",
"105/12/19","3,658,773","200,492,672","55.50","55.50","54.50","54.70","-1.00","1,955",
"105/12/20","3,610,858","195,814,732","54.20","54.70","53.80","54.40","-0.30","1,685",
"105/12/21","4,907,604","263,628,829","54.40","54.60","53.40","53.50","-0.90","2,829",
"105/12/22","3,995,747","213,048,485","53.50","53.90","53.00","53.10","-0.40","1,930",
"105/12/23","4,283,021","227,944,712","53.10","54.00","52.50","53.20","+0.10","2,165",
"105/12/26","1,911,682","101,983,681","53.50","53.70","53.00","53.50","+0.30","848",
"105/12/27","2,943,558","155,631,915","53.40","53.40","52.60","52.70","-0.80","1,512",
"105/12/28","1,870,024","99,617,081","52.90","53.60","52.80","53.50","+0.80","1,088",
"105/12/29","1,618,926","86,295,460","53.20","53.70","53.00","53.20","-0.30","965",
"105/12/30","2,568,228","138,019,339","53.50","54.20","53.30","53.70","+0.50","1,236",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

