"104年04月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","481,310","39,659,078","82.30","83.40","81.60","82.30","-0.70","406",
"104/04/02","345,246","28,545,640","82.30","83.20","82.00","82.80","+0.50","307",
"104/04/07","267,800","22,090,100","82.90","82.90","82.10","82.80"," 0.00","215",
"104/04/08","623,882","52,390,350","83.50","84.70","83.20","84.20","+1.40","519",
"104/04/09","540,562","44,822,319","84.00","84.00","82.10","82.30","-1.90","444",
"104/04/10","380,865","31,221,475","81.70","82.40","81.60","82.20","-0.10","293",
"104/04/13","256,365","21,053,584","82.20","82.60","81.70","82.60","+0.40","206",
"104/04/14","192,139","15,805,465","82.10","82.60","82.00","82.20","-0.40","137",
"104/04/15","183,500","15,091,298","82.20","82.70","82.00","82.00","-0.20","153",
"104/04/16","381,384","31,306,988","82.90","82.90","81.80","81.80","-0.20","294",
"104/04/17","222,056","18,186,080","82.30","82.30","81.70","82.00","+0.20","174",
"104/04/20","219,356","17,938,684","81.80","82.40","81.50","81.70","-0.30","145",
"104/04/21","363,336","29,526,816","82.00","82.40","80.90","81.00","-0.70","321",
"104/04/22","598,205","48,064,000","81.00","81.30","79.80","80.10","-0.90","436",
"104/04/23","286,387","23,152,547","80.70","81.30","80.20","81.10","+1.00","256",
"104/04/24","322,741","26,337,162","81.20","82.00","81.20","81.40","+0.30","276",
"104/04/27","456,748","37,588,508","82.20","82.90","81.60","82.50","+1.10","351",
"104/04/28","207,437","17,087,775","83.00","83.00","82.00","82.20","-0.30","177",
"104/04/29","311,391","25,442,284","82.40","82.50","81.20","81.40","-0.80","282",
"104/04/30","459,074","37,094,494","82.10","82.10","80.30","80.70","-0.70","347",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

