"107年04月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","9,342,466","209,157,909","22.70","22.70","22.10","22.20","-0.05","2,591",
"107/04/03","9,840,707","220,635,572","22.00","22.75","22.00","22.45","+0.25","2,844",
"107/04/09","16,343,189","372,736,525","22.75","23.15","22.35","22.85","+0.40","4,307",
"107/04/10","34,930,758","810,544,533","22.85","23.65","22.75","22.75","-0.10","6,898",
"107/04/11","11,627,426","267,397,161","22.70","23.20","22.70","23.10","+0.35","2,863",
"107/04/12","14,620,695","338,795,775","23.20","23.40","22.95","22.95","-0.15","2,895",
"107/04/13","27,982,631","652,766,468","23.00","23.55","22.95","23.30","+0.35","4,680",
"107/04/16","18,788,661","439,701,916","23.40","23.75","22.90","22.90","-0.40","3,463",
"107/04/17","13,880,238","319,706,736","23.00","23.20","22.90","22.95","+0.05","2,330",
"107/04/18","114,877,288","2,827,151,218","23.60","25.20","23.60","25.10","+2.15","14,855",
"107/04/19","71,384,541","1,819,186,137","25.40","26.35","24.70","26.00","+0.90","13,719",
"107/04/20","58,152,630","1,524,903,127","25.65","26.65","25.60","26.60","+0.60","10,412",
"107/04/23","29,075,149","758,877,430","27.00","27.00","24.80","25.55","-1.05","6,178",
"107/04/24","25,702,594","641,697,589","25.90","25.90","24.05","24.65","-0.90","3,693",
"107/04/25","11,821,220","285,059,586","24.50","25.00","23.20","23.20","-1.45","2,898",
"107/04/26","25,351,067","556,052,907","23.00","23.05","21.00","21.00","-2.20","6,985",
"107/04/27","36,063,601","788,605,982","21.95","22.35","21.20","21.50","+0.50","5,199",
"107/04/30","15,608,799","341,370,216","21.55","22.35","21.55","22.25","+0.75","3,519",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

