"107年04月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","7,425,947","172,481,459","23.20","23.35","23.10","23.35","+0.20","2,713",
"107/04/03","6,637,629","153,341,173","23.15","23.15","23.05","23.10","-0.25","3,014",
"107/04/09","9,139,208","210,670,277","23.10","23.15","23.00","23.05","-0.05","3,534",
"107/04/10","9,191,125","212,175,364","23.10","23.25","23.00","23.05"," 0.00","2,873",
"107/04/11","4,747,870","109,883,689","23.10","23.20","23.10","23.10","+0.05","1,753",
"107/04/12","11,897,124","272,646,202","23.00","23.05","22.85","22.95","-0.15","3,762",
"107/04/13","10,130,976","231,326,246","23.00","23.00","22.75","22.75","-0.20","3,635",
"107/04/16","9,652,402","218,646,465","22.75","22.85","22.55","22.55","-0.20","3,730",
"107/04/17","8,884,855","199,388,183","22.55","22.60","22.35","22.50","-0.05","4,021",
"107/04/18","4,942,349","111,127,295","22.65","22.70","22.40","22.50"," 0.00","2,854",
"107/04/19","3,671,993","83,320,179","22.55","22.80","22.55","22.80","+0.30","1,934",
"107/04/20","4,766,592","107,884,392","22.80","22.80","22.55","22.65","-0.15","1,756",
"107/04/23","3,117,414","70,460,366","22.65","22.70","22.55","22.65"," 0.00","1,267",
"107/04/24","5,920,659","133,318,300","22.60","22.65","22.45","22.45","-0.20","2,108",
"107/04/25","5,821,117","129,862,466","22.40","22.45","22.20","22.40","-0.05","2,216",
"107/04/26","5,905,010","131,669,172","22.50","22.60","22.20","22.25","-0.15","2,379",
"107/04/27","3,753,866","83,837,939","22.35","22.45","22.25","22.40","+0.15","1,734",
"107/04/30","3,139,638","70,523,374","22.30","22.55","22.30","22.55","+0.15","1,324",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

