"105年10月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","14,440,300","1,873,953,500","124.50","135.00","123.50","135.00","+12.00","8,176",
"105/10/04","13,770,418","1,868,032,594","135.00","139.50","132.50","133.00","-2.00","8,364",
"105/10/05","7,478,266","1,017,174,796","134.50","138.00","133.50","136.50","+3.50","4,780",
"105/10/06","8,145,276","1,093,974,708","138.00","138.00","131.50","132.00","-4.50","5,053",
"105/10/07","7,525,678","968,494,440","133.00","133.00","126.50","127.50","-4.50","4,524",
"105/10/11","9,559,553","1,183,013,966","128.00","130.50","119.50","121.50","-6.00","5,727",
"105/10/12","4,805,187","588,551,314","121.50","124.00","121.00","123.00","+1.50","3,182",
"105/10/13","6,912,447","820,074,799","122.50","123.00","116.50","117.00","-6.00","4,089",
"105/10/14","8,454,635","998,501,660","116.50","121.00","116.00","116.50","-0.50","5,033",
"105/10/17","11,183,438","1,278,773,522","116.50","117.50","112.50","116.00","-0.50","6,271",
"105/10/18","6,926,553","791,230,815","115.50","116.50","112.00","113.50","-2.50","4,123",
"105/10/19","7,115,216","822,420,840","114.00","117.50","114.00","114.00","+0.50","4,225",
"105/10/20","5,004,155","579,488,825","115.50","117.50","114.50","115.00","+1.00","3,022",
"105/10/21","6,664,825","774,631,700","116.00","118.00","114.50","116.50","+1.50","3,448",
"105/10/24","16,106,707","1,990,905,010","119.00","127.50","119.00","124.50","+8.00","9,741",
"105/10/25","14,999,650","1,921,599,017","128.50","130.50","126.00","128.50","+4.00","8,177",
"105/10/26","4,715,172","598,486,344","126.50","128.00","126.00","127.00","-1.50","2,951",
"105/10/27","8,019,591","1,012,609,346","127.50","128.50","123.50","127.50","+0.50","4,576",
"105/10/28","16,169,935","2,073,637,940","131.50","132.50","123.00","123.00","-4.50","9,267",
"105/10/31","7,002,475","848,393,475","122.00","123.00","119.50","122.00","-1.00","3,899",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

