"106年04月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,191,935","18,710,717","15.70","15.80","15.60","15.80","+0.10","713",
"106/04/06","1,655,452","25,982,196","15.80","15.80","15.60","15.75","-0.05","675",
"106/04/07","1,482,069","23,126,916","15.75","15.75","15.50","15.55","-0.20","598",
"106/04/10","1,624,805","25,130,744","15.55","15.60","15.35","15.40","-0.15","736",
"106/04/11","1,469,182","22,598,626","15.35","15.45","15.30","15.35","-0.05","584",
"106/04/12","1,039,694","16,007,560","15.45","15.45","15.35","15.45","+0.10","334",
"106/04/13","881,950","13,642,823","15.45","15.55","15.40","15.50","+0.05","384",
"106/04/14","1,445,700","22,145,839","15.50","15.50","15.20","15.30","-0.20","743",
"106/04/17","2,003,620","29,935,199","15.30","15.30","14.70","14.80","-0.50","611",
"106/04/18","841,668","12,423,416","14.85","14.90","14.65","14.75","-0.05","293",
"106/04/19","1,378,397","20,074,503","14.75","14.75","14.50","14.60","-0.15","585",
"106/04/20","1,119,277","16,113,133","14.55","14.55","14.20","14.40","-0.20","526",
"106/04/21","659,288","9,605,524","14.50","14.65","14.50","14.55","+0.15","329",
"106/04/24","306,061","4,463,185","14.60","14.65","14.50","14.60","+0.05","124",
"106/04/25","462,946","6,763,401","14.60","14.70","14.55","14.70","+0.10","223",
"106/04/26","365,482","5,389,483","14.70","14.80","14.70","14.80","+0.10","168",
"106/04/27","377,075","5,533,750","14.75","14.75","14.60","14.70","-0.10","166",
"106/04/28","479,600","7,001,109","14.70","14.70","14.55","14.60","-0.10","166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

