"10308る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","1,376,075","68,836,800","49.80","50.80","49.80","50.00","+0.05","897",
"103/08/04","2,896,504","152,774,555","50.60","53.50","50.00","52.90","+2.90","1,680",
"103/08/05","2,024,810","104,026,881","52.20","52.40","50.70","51.40","-1.50","1,443",
"103/08/06","1,447,306","73,892,706","51.70","51.90","50.20","51.00","-0.40","927",
"103/08/07","2,632,044","138,482,592","51.50","53.10","51.50","52.40","+1.40","1,520",
"103/08/08","1,101,224","57,532,348","52.40","53.00","51.10","52.10","-0.30","695",
"103/08/11","954,404","49,495,443","52.40","52.50","51.60","51.60","-0.50","773",
"103/08/12","1,115,641","57,972,072","51.70","52.40","51.50","52.00","+0.40","870",
"103/08/13","950,873","49,858,466","52.40","52.60","52.00","52.60","+0.60","713",
"103/08/14","690,945","36,117,454","52.70","52.90","51.80","51.80","-0.80","459",
"103/08/15","585,304","30,111,621","51.80","52.00","51.00","51.50","-0.30","384",
"103/08/18","611,211","31,560,441","51.00","52.00","51.00","51.60","+0.10","375",
"103/08/19","423,887","21,974,242","51.60","52.00","51.50","52.00","+0.40","334",
"103/08/20","369,952","19,221,016","52.10","52.30","51.60","52.00"," 0.00","305",
"103/08/21","339,618","17,621,248","52.00","52.00","51.70","51.90","-0.10","240",
"103/08/22","1,879,298","99,474,568","51.90","53.20","51.90","53.10","+1.20","1,417",
"103/08/25","1,310,917","70,499,068","53.20","54.00","53.10","53.80","+0.70","905",
"103/08/26","917,137","48,769,161","53.60","53.80","52.80","53.30","-0.50","703",
"103/08/27","1,086,757","58,537,995","53.80","54.00","53.40","53.90","+0.60","884",
"103/08/28","776,292","41,481,357","53.90","54.00","53.30","53.50","-0.40","518",
"103/08/29","1,207,129","64,414,856","53.50","53.50","53.10","53.50"," 0.00","536",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

