"106年05月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","124,798","1,253,215","10.00","10.15","10.00","10.10","+0.10","54",
"106/05/03","413,797","4,138,625","10.10","10.10","9.97","10.05","-0.05","173",
"106/05/04","219,252","2,189,140","10.05","10.05","9.91","10.00","-0.05","105",
"106/05/05","384,808","3,808,514","10.00","10.00","9.84","9.84","-0.16","207",
"106/05/08","747,975","7,203,574","9.82","9.84","9.54","9.61","-0.23","307",
"106/05/09","1,125,411","10,368,734","9.61","9.61","9.00","9.16","-0.45","450",
"106/05/10","343,971","3,186,693","9.16","9.33","9.10","9.23","+0.07","189",
"106/05/11","200,053","1,862,154","9.38","9.43","9.24","9.32","+0.09","125",
"106/05/12","226,396","2,098,410","9.32","9.34","9.23","9.30","-0.02","103",
"106/05/15","644,054","5,919,880","9.21","9.26","9.14","9.16","-0.14","273",
"106/05/16","468,739","4,368,811","9.10","9.43","9.10","9.34","+0.18","223",
"106/05/17","110,904","1,026,352","9.34","9.34","9.20","9.31","-0.03","57",
"106/05/18","278,077","2,588,172","9.31","9.39","9.24","9.34","+0.03","131",
"106/05/19","241,310","2,270,007","9.38","9.44","9.38","9.42","+0.08","116",
"106/05/22","261,101","2,475,284","9.46","9.53","9.42","9.49","+0.07","110",
"106/05/23","227,916","2,161,860","9.55","9.55","9.40","9.40","-0.09","104",
"106/05/24","201,342","1,912,490","9.43","9.55","9.43","9.50","+0.10","96",
"106/05/25","316,933","3,030,838","9.50","9.65","9.45","9.55","+0.05","164",
"106/05/26","624,136","6,039,102","9.60","9.78","9.50","9.66","+0.11","246",
"106/05/31","332,707","3,226,155","9.66","9.78","9.61","9.66"," 0.00","160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

