"9711る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","782,325","25,602,356","32.00","33.45","31.35","33.30","+1.95","491",
" 97/11/04","834,826","27,519,758","33.30","33.50","32.20","33.15","-0.15","588",
" 97/11/05","666,291","22,462,303","33.90","34.45","33.00","33.15"," 0.00","434",
" 97/11/06","681,600","21,309,710","31.60","31.65","30.90","30.90","-2.25","352",
" 97/11/07","877,265","26,137,368","29.15","30.75","29.00","30.45","-0.45","575",
" 97/11/10","584,364","17,368,953","30.35","30.40","29.25","29.55","-0.90","343",
" 97/11/11","504,090","14,321,670","29.00","29.00","28.10","28.20","-1.35","298",
" 97/11/12","463,400","12,908,040","27.50","28.65","27.20","27.50","-0.70","301",
" 97/11/13","755,480","19,445,163","25.65","27.00","25.60","27.00","-0.50","371",
" 97/11/14","679,075","18,070,325","27.20","27.80","26.00","27.00"," 0.00","409",
" 97/11/17","489,450","12,548,813","25.60","26.45","25.15","25.15","-1.85","290",
" 97/11/18","1,712,689","40,528,717","23.65","24.80","23.40","24.80","-0.35","704",
" 97/11/19","757,063","18,189,196","24.50","24.75","23.55","24.75","-0.05","505",
" 97/11/20","547,393","12,930,011","23.20","24.00","23.20","23.70","-1.05","281",
" 97/11/21","1,088,934","25,304,507","23.10","24.60","22.35","23.30","-0.40","603",
" 97/11/24","1,000,006","22,428,375","23.50","23.75","21.70","21.70","-1.60","499",
" 97/11/25","7,363,675","151,189,576","21.70","21.70","20.20","20.20","-1.50","3,188",
" 97/11/26","4,078,932","84,145,234","20.00","21.60","19.20","21.60","+1.40","1,674",
" 97/11/27","1,845,034","42,006,882","22.40","23.10","22.00","23.10","+1.50","665",
" 97/11/28","3,349,582","79,228,632","24.10","24.30","23.25","23.70","+0.60","1,447",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

