"105年08月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","9,437,986","145,249,965","15.30","15.55","15.20","15.55","+0.35","2,735",
"105/08/02","10,940,782","169,926,475","15.55","15.65","15.45","15.45","-0.10","2,848",
"105/08/03","7,293,451","112,833,434","15.35","15.55","15.25","15.50","+0.05","1,951",
"105/08/04","8,379,641","130,720,636","15.60","15.70","15.45","15.70","+0.20","2,673",
"105/08/05","16,134,981","255,246,440","15.75","15.95","15.70","15.85","+0.15","3,684",
"105/08/08","11,512,655","182,436,385","15.90","15.95","15.70","15.85"," 0.00","3,656",
"105/08/09","9,418,472","149,082,021","15.80","15.90","15.75","15.85"," 0.00","2,470",
"105/08/10","8,056,811","127,775,802","15.85","15.90","15.75","15.90","+0.05","4,192",
"105/08/11","12,340,363","194,313,087","15.90","15.95","15.60","15.75","-0.15","2,523",
"105/08/12","5,660,684","89,092,229","15.80","15.80","15.65","15.75"," 0.00","1,746",
"105/08/15","4,299,723","67,871,833","15.70","15.85","15.70","15.80","+0.05","1,324",
"105/08/16","39,506,162","662,319,850","15.80","15.80","15.50","15.55","-0.25","2,720",
"105/08/17","9,503,414","148,889,985","15.55","15.75","15.55","15.75","+0.20","2,391",
"105/08/18","10,344,168","163,290,987","15.75","15.85","15.70","15.80","+0.05","2,049",
"105/08/19","10,208,274","160,033,659","15.85","15.85","15.55","15.60","-0.20","2,570",
"105/08/22","6,614,545","102,251,275","15.55","15.60","15.40","15.40","-0.20","1,561",
"105/08/23","19,031,830","292,766,763","15.40","15.45","15.30","15.35","-0.05","2,933",
"105/08/24","11,219,745","164,149,345","14.60","14.75","14.50","14.60","X0.00","2,783",
"105/08/25","7,574,480","110,288,795","14.65","14.70","14.50","14.60"," 0.00","2,187",
"105/08/26","7,258,986","106,629,779","14.65","14.80","14.55","14.70","+0.10","1,802",
"105/08/29","4,549,808","66,557,119","14.75","14.75","14.50","14.70"," 0.00","1,721",
"105/08/30","4,491,194","66,118,446","14.75","14.80","14.65","14.75","+0.05","1,558",
"105/08/31","6,237,950","91,485,349","14.70","14.75","14.60","14.70","-0.05","1,440",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

