"103年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","5,249,233","219,164,354","41.40","42.15","41.20","41.25","-0.15","2,497",
"103/07/02","6,195,962","257,498,257","41.25","42.00","40.80","41.50","+0.25","2,646",
"103/07/03","17,480,823","755,181,735","43.20","43.80","42.60","42.60","+1.10","7,131",
"103/07/04","17,594,442","766,335,787","43.40","44.25","42.60","43.60","+1.00","6,719",
"103/07/07","18,725,638","808,325,884","43.70","43.90","42.45","43.00","-0.60","6,326",
"103/07/08","16,960,517","703,511,092","42.00","42.30","41.10","41.60","-1.40","6,650",
"103/07/09","23,186,305","972,531,950","41.60","42.35","41.35","41.85","+0.25","8,919",
"103/07/10","8,223,623","342,476,416","41.90","42.05","41.20","41.20","-0.65","2,942",
"103/07/11","10,023,759","400,457,699","40.80","41.10","39.20","39.45","-1.75","5,135",
"103/07/14","7,055,431","281,130,686","39.50","40.25","39.50","40.25","+0.80","3,098",
"103/07/15","4,886,743","198,941,002","40.45","41.00","40.25","40.65","+0.40","2,424",
"103/07/16","2,793,740","113,186,163","40.70","40.85","40.25","40.50","-0.15","1,299",
"103/07/17","3,568,569","142,814,011","40.25","40.75","39.65","39.85","-0.65","1,765",
"103/07/18","2,440,317","96,768,602","39.30","40.00","39.30","39.65","-0.20","1,223",
"103/07/21","2,082,880","82,985,476","40.10","40.25","39.50","39.60","-0.05","1,197",
"103/07/22","1,658,223","65,756,618","39.80","39.85","39.50","39.55","-0.05","957",
"103/07/24","2,349,320","94,342,472","39.80","40.40","39.80","40.25","+0.70","1,431",
"103/07/25","1,730,925","68,822,050","40.10","40.25","39.50","39.55","-0.70","1,052",
"103/07/28","4,069,549","159,920,383","39.40","39.70","38.70","39.70","+0.15","1,767",
"103/07/29","3,804,921","148,683,152","39.80","39.80","38.70","38.85","-0.85","2,089",
"103/07/30","3,024,131","117,698,268","38.85","39.15","38.80","38.85"," 0.00","1,923",
"103/07/31","4,317,714","165,448,195","38.85","38.95","38.10","38.10","-0.75","2,370",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

