"104年07月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","246,400","19,558,220","79.00","79.60","79.00","79.50","+0.50","151",
"104/07/02","361,010","28,747,399","79.50","80.00","79.40","79.50"," 0.00","186",
"104/07/03","205,188","16,305,976","79.40","79.60","79.30","79.60","+0.10","173",
"104/07/06","134,795","10,678,679","79.60","79.60","79.10","79.20","-0.40","117",
"104/07/07","358,113","28,306,260","79.20","79.40","78.60","79.00","-0.20","217",
"104/07/08","513,257","39,796,164","78.70","78.70","77.00","77.20","-1.80","357",
"104/07/09","340,317","26,048,194","77.00","77.50","75.20","77.50","+0.30","256",
"104/07/13","529,070","41,219,504","77.70","78.30","77.50","78.20","+0.70","271",
"104/07/14","331,056","25,889,195","78.40","78.50","77.70","77.70","-0.50","232",
"104/07/15","701,100","50,961,480","77.90","78.00","77.20","77.30","-0.40","208",
"104/07/16","360,015","27,871,991","78.00","78.00","77.30","77.30"," 0.00","210",
"104/07/17","235,715","18,288,670","77.60","77.90","77.30","77.40","+0.10","183",
"104/07/20","277,697","21,522,126","77.70","77.80","77.20","77.40"," 0.00","185",
"104/07/21","452,481","34,936,726","77.50","77.50","77.00","77.20","-0.20","234",
"104/07/22","347,150","26,741,300","77.10","77.20","76.80","77.00","-0.20","221",
"104/07/23","593,883","45,697,507","76.80","77.20","76.80","77.10","+0.10","317",
"104/07/24","298,783","23,005,192","77.00","77.10","76.90","77.00","-0.10","176",
"104/07/27","1,244,354","95,108,493","76.80","76.90","75.30","75.30","-1.70","477",
"104/07/28","1,033,054","77,599,104","75.00","75.50","74.50","75.10","-0.20","605",
"104/07/29","647,350","45,932,750","71.90","71.90","70.60","70.70","X0.00","396",
"104/07/30","452,780","32,264,560","70.80","71.80","70.70","71.40","+0.70","250",
"104/07/31","320,335","22,779,986","71.40","71.50","71.00","71.10","-0.30","175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

