"91年10月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/10/01","761,975","18,471,257","24.00","24.60","24.00","24.40","-0.20","322",
" 91/10/02","3,687,100","93,430,227","24.90","25.80","24.60","25.60","+1.20","1,126",
" 91/10/03","2,778,943","71,423,360","25.60","26.10","25.30","25.50","-0.10","810",
" 91/10/04","1,613,913","40,615,229","25.30","25.70","24.80","25.40","-0.10","527",
" 91/10/07","1,436,226","35,256,114","24.80","25.00","24.10","24.50","-0.90","517",
" 91/10/08","1,523,011","36,691,135","24.10","24.50","23.90","24.10","-0.40","512",
" 91/10/09","1,436,450","35,579,254","24.20","25.10","24.10","24.80","+0.70","632",
" 91/10/11","765,431","19,066,831","25.00","25.40","24.50","24.70","-0.10","403",
" 91/10/14","1,235,858","30,995,179","25.00","25.40","24.70","24.70"," 0.00","436",
" 91/10/15","2,446,020","62,352,762","24.90","25.80","24.90","25.50","+0.80","889",
" 91/10/16","1,460,934","36,587,232","25.50","25.80","24.60","24.60","-0.90","571",
" 91/10/17","5,858,363","148,433,183","24.00","26.10","24.00","25.00","+0.40","1,637",
" 91/10/18","6,580,174","171,292,559","25.00","26.60","25.00","26.60","+1.60","1,773",
" 91/10/21","4,674,241","127,527,934","26.60","28.00","26.60","27.20","+0.60","1,681",
" 91/10/22","3,082,462","83,509,515","27.60","27.70","26.30","26.40","-0.80","912",
" 91/10/23","2,547,365","68,791,297","26.40","27.80","26.10","27.70","+1.30","864",
" 91/10/24","1,046,759","28,237,301","27.70","27.70","26.20","26.60","-1.10","447",
" 91/10/25","1,741,412","46,722,586","26.60","27.40","26.30","26.50","-0.10","646",
" 91/10/28","6,112,983","171,288,986","26.80","28.30","26.80","28.30","+1.80","1,393",
" 91/10/29","3,329,866","94,199,285","28.50","28.80","28.00","28.00","-0.30","1,080",
" 91/10/30","2,452,381","68,207,926","27.80","28.40","27.40","27.80","-0.20","840",
" 91/10/31","2,916,024","82,450,715","28.30","28.50","28.00","28.10","+0.30","924",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

