"10404る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","687,603","35,402,331","51.90","51.90","50.80","51.60"," 0.00","540",
"104/04/02","1,000,595","52,231,140","51.10","52.60","51.10","52.10","+0.50","737",
"104/04/07","1,745,751","93,525,945","52.70","54.00","52.70","53.70","+1.60","987",
"104/04/08","818,641","43,730,331","54.00","54.00","53.00","53.60","-0.10","681",
"104/04/09","1,270,560","66,823,654","53.00","53.60","52.00","52.10","-1.50","898",
"104/04/10","1,894,682","101,553,380","52.40","54.20","52.40","54.00","+1.90","1,287",
"104/04/13","873,909","47,167,206","54.00","54.80","53.70","54.00"," 0.00","658",
"104/04/14","788,192","42,557,568","54.00","54.40","53.40","54.00"," 0.00","474",
"104/04/15","1,229,191","65,381,157","54.00","54.00","52.30","53.40","-0.60","929",
"104/04/16","1,300,394","70,432,009","53.40","54.50","53.30","54.50","+1.10","989",
"104/04/17","534,021","28,920,934","54.40","54.40","53.60","54.30","-0.20","406",
"104/04/20","875,780","47,875,283","53.90","55.00","53.70","55.00","+0.70","666",
"104/04/21","872,249","47,821,343","55.00","55.00","54.50","54.80","-0.20","559",
"104/04/22","1,237,051","67,628,963","54.90","55.00","54.40","54.60","-0.20","961",
"104/04/23","1,395,448","76,279,578","55.00","55.00","54.00","54.50","-0.10","995",
"104/04/24","3,083,354","165,333,730","54.50","55.50","51.80","53.50","-1.00","1,994",
"104/04/27","1,801,784","96,237,767","53.70","54.50","52.80","52.90","-0.60","1,247",
"104/04/28","1,459,821","76,714,400","52.90","53.40","52.20","52.70","-0.20","1,190",
"104/04/29","1,009,686","53,967,929","52.70","53.90","52.70","53.60","+0.90","835",
"104/04/30","1,087,625","58,360,235","53.60","53.90","53.10","53.90","+0.30","797",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

