"106年08月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,128,151","126,255,027","17.70","17.75","17.65","17.70"," 0.00","1,140",
"106/08/02","15,170,531","270,773,636","17.75","17.95","17.70","17.95","+0.25","1,861",
"106/08/03","6,635,986","118,143,298","17.85","17.85","17.70","17.85","-0.10","1,631",
"106/08/04","15,571,826","279,561,012","17.90","18.00","17.80","18.00","+0.15","2,484",
"106/08/07","16,059,493","289,430,874","18.00","18.10","17.95","18.05","+0.05","2,614",
"106/08/08","24,914,043","448,425,724","18.05","18.10","17.90","18.05"," 0.00","3,195",
"106/08/09","22,821,501","382,007,568","16.80","16.90","16.65","16.65","X0.00","3,678",
"106/08/10","10,486,904","172,361,651","16.65","16.70","16.30","16.35","-0.30","2,295",
"106/08/11","6,512,038","106,497,350","16.25","16.45","16.25","16.40","+0.05","1,633",
"106/08/14","5,567,628","90,904,028","16.50","16.50","16.25","16.25","-0.15","1,660",
"106/08/15","4,760,495","77,425,719","16.30","16.35","16.20","16.20","-0.05","1,563",
"106/08/16","7,289,399","118,608,173","16.20","16.35","16.20","16.30","+0.10","2,418",
"106/08/17","5,244,852","86,167,395","16.30","16.50","16.30","16.40","+0.10","992",
"106/08/18","3,280,685","53,659,867","16.35","16.40","16.30","16.40"," 0.00","1,037",
"106/08/21","2,422,556","39,583,835","16.40","16.45","16.30","16.30","-0.10","859",
"106/08/22","3,236,855","53,030,300","16.35","16.45","16.30","16.40","+0.10","964",
"106/08/23","3,870,953","63,351,552","16.45","16.45","16.30","16.35","-0.05","1,762",
"106/08/24","5,313,383","87,167,100","16.35","16.45","16.30","16.45","+0.10","1,288",
"106/08/25","2,618,741","42,927,728","16.40","16.45","16.35","16.45"," 0.00","889",
"106/08/28","4,898,528","80,971,789","16.45","16.60","16.40","16.55","+0.10","1,550",
"106/08/29","3,123,674","51,512,651","16.55","16.55","16.40","16.55"," 0.00","1,199",
"106/08/30","5,176,926","85,504,711","16.55","16.60","16.45","16.50","-0.05","1,367",
"106/08/31","9,102,508","150,404,151","16.50","16.60","16.50","16.50"," 0.00","1,748",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

