"106年01月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","6,152,686","64,289,129","10.35","10.55","10.35","10.40","+0.05","1,237",
"106/01/04","2,689,471","28,057,712","10.40","10.50","10.40","10.45","+0.05","821",
"106/01/05","3,167,879","32,875,928","10.45","10.45","10.30","10.35","-0.10","884",
"106/01/06","2,777,200","28,649,759","10.35","10.40","10.25","10.35"," 0.00","676",
"106/01/09","2,487,427","25,569,592","10.35","10.40","10.20","10.25","-0.10","672",
"106/01/10","1,444,794","14,816,284","10.25","10.30","10.20","10.30","+0.05","366",
"106/01/11","2,602,385","26,685,112","10.30","10.35","10.20","10.30"," 0.00","713",
"106/01/12","3,257,980","33,653,238","10.30","10.40","10.25","10.30"," 0.00","1,269",
"106/01/13","4,067,000","42,348,994","10.35","10.50","10.30","10.40","+0.10","934",
"106/01/16","2,687,000","27,598,694","10.40","10.40","10.20","10.25","-0.15","637",
"106/01/17","3,103,101","31,775,676","10.30","10.30","10.20","10.25"," 0.00","663",
"106/01/18","2,036,609","20,855,054","10.20","10.30","10.20","10.25"," 0.00","618",
"106/01/19","2,420,123","24,751,140","10.25","10.25","10.20","10.25"," 0.00","732",
"106/01/20","2,958,148","30,177,947","10.25","10.30","10.15","10.20","-0.05","829",
"106/01/23","3,115,700","31,804,434","10.30","10.30","10.15","10.20"," 0.00","1,053",
"106/01/24","3,849,215","39,165,139","10.25","10.25","10.15","10.15","-0.05","987",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

