"10503る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","58,096","1,441,098","24.32","24.96","24.32","24.96","+0.36","41",
"105/03/02","41,000","1,032,150","25.05","25.30","25.05","25.23","+0.27","25",
"105/03/03","17,100","431,941","25.23","25.35","25.05","25.11","-0.12","15",
"105/03/04","51,000","1,287,440","25.03","25.33","25.03","25.33","+0.22","22",
"105/03/07","57,033","1,450,041","25.33","25.58","25.33","25.34","+0.01","36",
"105/03/08","55,000","1,393,490","25.39","25.43","25.20","25.30","-0.04","32",
"105/03/09","60,400","1,522,199","24.70","25.40","24.70","25.40","+0.10","25",
"105/03/10","40,055","1,019,579","25.36","25.50","25.36","25.44","+0.04","22",
"105/03/11","42,333","1,084,804","25.58","25.66","25.55","25.66","+0.22","32",
"105/03/14","19,400","501,349","25.80","25.85","25.75","25.85","+0.19","16",
"105/03/15","34,133","865,464","25.85","25.85","25.11","25.11","-0.74","24",
"105/03/16","18,000","456,570","25.23","25.41","25.23","25.41","+0.30","14",
"105/03/17","44,000","1,125,190","25.53","25.68","25.41","25.41"," 0.00","18",
"105/03/18","21,000","536,860","25.69","25.69","25.53","25.53","+0.12","11",
"105/03/21","93,000","2,387,170","25.88","25.88","25.61","25.78","+0.25","28",
"105/03/22","10,000","256,880","25.75","25.75","25.65","25.65","-0.13","10",
"105/03/23","20,000","509,430","25.65","25.65","25.40","25.40","-0.25","17",
"105/03/24","53,000","1,340,940","25.50","25.50","25.20","25.20","-0.20","20",
"105/03/25","16,000","403,810","25.21","25.24","25.21","25.24","+0.04","3",
"105/03/28","32,100","805,790","25.24","25.24","25.01","25.01","-0.23","25",
"105/03/29","28,100","699,061","25.01","25.01","24.73","24.73","-0.28","23",
"105/03/30","16,010","399,690","24.80","25.06","24.80","25.06","+0.33","10",
"105/03/31","12,600","314,799","25.06","25.06","24.95","24.95","-0.11","15",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

