"10106る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","14,256,320","503,577,853","36.00","36.10","34.20","34.70","-1.70","6,693",
"101/06/04","10,850,820","352,179,478","32.55","33.00","32.30","32.30","-2.40","4,274",
"101/06/05","22,076,760","749,178,152","33.30","34.55","32.90","34.55","+2.25","9,366",
"101/06/06","26,894,100","961,311,169","35.20","36.50","34.80","36.30","+1.75","11,582",
"101/06/07","32,561,300","1,201,612,780","37.20","37.70","36.00","36.00","-0.30","13,074",
"101/06/08","18,017,459","649,071,286","36.00","36.55","35.35","36.15","+0.15","7,713",
"101/06/11","33,972,370","1,305,347,289","37.80","38.65","37.65","38.65","+2.50","10,519",
"101/06/12","23,659,000","889,320,700","37.60","37.90","37.20","37.60","-1.05","9,662",
"101/06/13","21,951,963","836,025,040","38.00","38.45","37.60","37.85","+0.25","9,402",
"101/06/14","15,487,356","593,930,576","38.30","38.60","38.00","38.25","+0.40","6,817",
"101/06/15","28,821,128","1,064,943,319","37.50","37.55","36.25","37.00","-1.25","11,812",
"101/06/18","17,090,307","649,253,856","38.50","38.50","37.60","37.60","+0.60","6,991",
"101/06/19","8,794,510","330,400,845","37.60","38.10","37.30","37.45","-0.15","4,061",
"101/06/20","43,051,091","1,542,868,562","37.80","38.00","34.85","34.85","-2.60","16,661",
"101/06/21","42,521,038","1,411,983,920","33.45","33.85","32.50","33.30","-1.55","16,559",
"101/06/22","25,970,495","868,956,472","32.80","33.80","32.75","33.75","+0.45","11,756",
"101/06/25","18,681,067","612,941,296","33.60","33.60","32.50","32.80","-0.95","7,923",
"101/06/26","29,467,176","932,922,518","32.75","33.30","30.75","30.80","-2.00","11,999",
"101/06/27","19,980,749","620,614,090","30.85","31.40","30.50","31.15","+0.35","8,368",
"101/06/28","24,694,212","759,318,824","31.70","31.70","30.30","30.80","-0.35","9,744",
"101/06/29","21,174,808","657,894,817","31.15","31.40","30.50","31.25","+0.45","8,772",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

