"9303る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/03/01","39,273,332","1,602,248,005","41.50","41.50","40.30","40.50","-0.50","10,121",
" 93/03/02","44,349,718","1,805,510,906","40.80","41.10","40.20","41.00","+0.50","9,888",
" 93/03/03","29,891,356","1,212,465,796","41.00","41.00","40.30","40.30","-0.70","8,559",
" 93/03/04","27,247,882","1,108,496,901","40.50","41.00","40.50","40.50","+0.20","6,850",
" 93/03/05","67,086,908","2,768,649,049","40.80","41.80","40.70","40.70","+0.20","15,419",
" 93/03/08","25,911,113","1,059,617,152","41.20","41.30","40.20","40.20","-0.50","6,826",
" 93/03/09","18,224,253","729,972,033","40.10","40.40","39.80","40.00","-0.20","5,195",
" 93/03/10","22,465,989","890,738,115","40.00","40.20","39.30","39.30","-0.70","6,021",
" 93/03/11","14,992,005","590,064,050","39.00","39.70","39.00","39.40","+0.10","3,997",
" 93/03/12","16,025,468","624,742,646","38.90","39.10","38.90","38.90","-0.50","4,293",
" 93/03/15","16,397,602","634,569,722","39.40","39.40","38.00","38.00","-0.90","3,965",
" 93/03/16","20,986,765","795,477,748","38.00","38.30","37.60","37.60","-0.40","4,867",
" 93/03/17","8,400,740","317,004,150","37.80","38.00","37.50","37.50","-0.10","2,559",
" 93/03/18","19,001,946","726,589,360","37.80","38.70","37.70","38.60","+1.10","4,023",
" 93/03/19","20,005,616","775,810,770","38.70","39.20","38.50","38.60"," 0.00","4,997",
" 93/03/22","2,361,364","84,946,261","35.90","35.90","35.90","35.90","-2.70","1,085",
" 93/03/23","43,167,615","1,457,018,609","33.40","34.90","33.40","33.60","-2.30","10,367",
" 93/03/24","20,522,730","700,860,872","34.30","34.80","33.50","34.40","+0.80","4,877",
" 93/03/25","19,000,579","650,160,986","34.70","34.70","33.60","33.90","-0.50","4,475",
" 93/03/26","14,940,916","512,863,882","34.60","34.60","34.00","34.30","+0.40","3,927",
" 93/03/29","19,278,734","697,063,219","35.50","36.70","35.30","36.70","+2.40","5,128",
" 93/03/30","14,974,690","548,715,839","36.80","37.00","36.20","36.70"," 0.00","3,520",
" 93/03/31","12,629,113","463,293,246","36.90","37.10","36.30","36.40","-0.30","3,413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

