"8809る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","22,740,271","1,077,798,571","46.50","48.00","46.50","48.00","+1.90","4,697",
" 88/09/02","15,949,218","773,635,601","49.30","49.30","47.50","47.50","-0.50","3,468",
" 88/09/03","5,622,093","261,095,309","47.00","47.50","45.60","45.60","-1.90","1,626",
" 88/09/04","6,066,669","276,703,863","46.60","46.60","45.10","45.20","-0.40","1,694",
" 88/09/06","6,630,000","298,458,000","45.20","45.50","44.60","45.20"," 0.00","1,346",
" 88/09/07","10,275,151","468,668,103","45.50","46.40","44.20","44.20","-1.00","2,026",
" 88/09/08","8,037,182","360,282,246","44.60","45.40","44.20","44.80","+0.60","1,775",
" 88/09/09","5,550,977","248,707,347","45.00","45.20","44.50","44.70","-0.10","1,109",
" 88/09/10","7,113,830","323,734,720","45.00","46.00","45.00","45.40","+0.70","1,950",
" 88/09/13","6,241,744","284,685,137","45.80","46.00","45.00","45.20","-0.20","1,571",
" 88/09/14","4,354,483","195,343,206","45.20","45.70","44.40","44.50","-0.70","1,245",
" 88/09/15","14,143,051","610,228,175","44.30","44.80","42.30","42.40","-2.10","2,845",
" 88/09/16","6,302,065","266,615,567","41.90","43.30","41.00","42.90","+0.50","1,941",
" 88/09/17","3,663,031","157,012,546","43.40","43.50","42.30","42.50","-0.40","1,100",
" 88/09/18","5,662,240","243,411,733","42.70","43.80","42.20","42.90","+0.40","1,663",
" 88/09/20","6,304,000","273,139,900","43.00","43.60","42.90","43.40","+0.50","1,623",
" 88/09/27","4,501,217","188,617,884","41.90","41.90","41.90","41.90","-1.50","536",
" 88/09/28","16,855,108","688,243,588","40.50","41.90","40.50","41.90"," 0.00","2,499",
" 88/09/29","10,055,741","429,655,392","41.90","44.00","41.90","43.70","+1.80","1,882",
" 88/09/30","16,901,894","764,200,562","43.70","46.70","43.70","45.10","+1.40","3,424",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

