"105年07月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","738,101","6,402,720","8.63","8.71","8.62","8.67","+0.04","391",
"105/07/04","366,594","3,189,917","8.67","8.75","8.67","8.73","+0.06","178",
"105/07/05","457,732","3,998,129","8.73","8.76","8.71","8.76","+0.03","171",
"105/07/06","516,303","4,491,651","8.73","8.73","8.66","8.66","-0.10","239",
"105/07/07","530,834","4,596,667","8.68","8.70","8.64","8.65","-0.01","390",
"105/07/11","695,529","6,073,916","8.72","8.77","8.70","8.75","+0.10","399",
"105/07/12","452,956","3,969,005","8.75","8.79","8.73","8.76","+0.01","237",
"105/07/13","1,011,824","8,923,895","8.80","8.86","8.78","8.86","+0.10","598",
"105/07/14","402,273","3,557,383","8.83","8.86","8.83","8.84","-0.02","221",
"105/07/15","1,290,580","11,519,087","8.89","8.95","8.87","8.95","+0.11","625",
"105/07/18","1,237,879","11,170,530","8.96","9.07","8.96","9.02","+0.07","453",
"105/07/19","740,249","6,683,265","9.04","9.06","8.98","9.05","+0.03","387",
"105/07/20","719,390","6,482,810","9.02","9.05","8.99","9.00","-0.05","303",
"105/07/21","1,164,106","10,581,863","9.01","9.12","9.01","9.11","+0.11","474",
"105/07/22","1,419,544","13,013,736","9.12","9.20","9.12","9.16","+0.05","561",
"105/07/25","1,067,698","9,757,004","9.16","9.19","9.07","9.10","-0.06","367",
"105/07/26","967,583","8,801,218","9.11","9.13","9.06","9.12","+0.02","296",
"105/07/27","829,171","7,574,681","9.12","9.16","9.10","9.14","+0.02","352",
"105/07/28","620,234","5,681,626","9.14","9.18","9.13","9.14"," 0.00","322",
"105/07/29","678,626","6,217,840","9.18","9.18","9.14","9.16","+0.02","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

