"9603る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","100,071,620","1,972,109,470","19.80","19.90","19.60","19.65","-0.55","11,909",
" 96/03/02","61,866,927","1,209,929,369","19.40","19.70","19.40","19.60","-0.05","7,594",
" 96/03/03","28,085,584","546,100,198","19.60","19.60","19.40","19.45","-0.15","4,441",
" 96/03/05","80,952,190","1,531,594,766","19.40","19.40","18.50","18.65","-0.80","12,461",
" 96/03/06","55,750,257","1,054,434,533","18.70","19.10","18.70","19.00","+0.35","7,907",
" 96/03/07","58,958,780","1,115,838,516","19.25","19.25","18.80","18.95","-0.05","6,226",
" 96/03/08","50,404,313","951,845,901","19.00","19.10","18.75","19.00","+0.05","6,520",
" 96/03/09","38,613,481","734,973,839","19.10","19.20","18.90","19.05","+0.05","4,921",
" 96/03/12","14,050,450","268,656,200","19.15","19.20","19.05","19.10","+0.05","3,475",
" 96/03/13","44,577,113","865,400,882","19.25","19.60","19.20","19.60","+0.50","7,497",
" 96/03/14","35,773,346","683,992,209","19.15","19.25","19.05","19.10","-0.50","5,824",
" 96/03/15","24,282,339","469,973,179","19.25","19.45","19.25","19.35","+0.25","4,391",
" 96/03/16","40,911,819","788,802,480","19.40","19.50","19.15","19.25","-0.10","5,432",
" 96/03/19","24,990,067","478,965,132","19.25","19.30","19.10","19.15","-0.10","3,981",
" 96/03/20","37,321,022","715,625,192","19.25","19.35","19.05","19.15"," 0.00","5,149",
" 96/03/21","29,348,248","566,581,979","19.30","19.45","19.20","19.30","+0.15","4,430",
" 96/03/22","74,719,107","1,464,379,199","19.65","19.70","19.50","19.60","+0.30","9,051",
" 96/03/23","33,197,749","648,712,763","19.60","19.65","19.40","19.50","-0.10","4,261",
" 96/03/26","23,557,295","460,733,098","19.60","19.65","19.45","19.45","-0.05","4,658",
" 96/03/27","40,749,042","794,585,933","19.45","19.60","19.40","19.45"," 0.00","4,773",
" 96/03/28","43,650,142","843,394,695","19.40","19.45","19.20","19.25","-0.20","4,105",
" 96/03/29","71,306,888","1,366,576,538","19.15","19.25","19.10","19.20","-0.05","5,939",
" 96/03/30","53,193,647","1,016,409,693","19.20","19.20","19.00","19.10","-0.10","7,304",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

