"106年09月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","58,010,595","749,465,041","13.00","13.15","12.65","12.90","+0.10","10,395",
"106/09/04","22,354,904","285,580,369","12.70","12.95","12.50","12.75","-0.15","4,408",
"106/09/05","22,425,238","286,742,840","12.75","13.00","12.60","13.00","+0.25","4,710",
"106/09/06","29,186,747","369,150,877","12.80","12.95","12.40","12.55","-0.45","4,801",
"106/09/07","34,554,404","425,926,263","12.50","12.60","12.20","12.30","-0.25","5,475",
"106/09/08","53,392,184","687,900,979","12.55","13.05","12.55","12.95","+0.65","7,507",
"106/09/11","51,833,028","680,962,032","13.10","13.40","12.85","13.30","+0.35","8,126",
"106/09/12","21,156,812","275,456,619","13.10","13.25","12.90","12.90","-0.40","3,782",
"106/09/13","21,734,168","272,941,294","12.80","12.80","12.40","12.50","-0.40","3,892",
"106/09/14","30,351,364","392,253,329","12.60","13.10","12.60","12.85","+0.35","4,683",
"106/09/15","14,776,319","185,904,081","12.75","12.80","12.50","12.50","-0.35","2,643",
"106/09/18","22,405,770","273,208,352","12.40","12.45","12.00","12.15","-0.35","4,898",
"106/09/19","19,249,209","238,598,643","12.30","12.60","12.25","12.35","+0.20","3,575",
"106/09/20","11,766,264","143,290,263","12.50","12.50","12.00","12.10","-0.25","2,786",
"106/09/21","16,896,858","205,421,320","12.10","12.35","12.05","12.10"," 0.00","3,718",
"106/09/22","41,802,747","489,524,959","12.10","12.15","11.55","11.60","-0.50","6,266",
"106/09/25","44,488,438","504,844,533","11.75","11.85","11.10","11.70","+0.10","7,344",
"106/09/26","19,320,624","221,796,372","11.60","11.65","11.35","11.35","-0.35","4,217",
"106/09/27","12,503,318","142,612,037","11.35","11.50","11.30","11.35"," 0.00","2,460",
"106/09/28","10,106,515","115,358,663","11.35","11.50","11.35","11.35"," 0.00","1,707",
"106/09/29","9,688,927","110,307,708","11.35","11.45","11.30","11.45","+0.10","2,070",
"106/09/30","15,714,507","175,533,096","11.25","11.30","10.95","11.30","-0.15","3,103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

