"9411る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","2,862,395","101,707,407","35.75","35.90","35.15","35.25","-0.20","1,108",
" 94/11/02","9,091,383","328,111,620","35.55","36.50","35.55","36.05","+0.80","2,587",
" 94/11/03","4,382,039","158,173,904","36.50","36.50","35.60","35.65","-0.40","1,517",
" 94/11/04","3,437,812","123,150,659","35.70","36.20","35.60","35.65"," 0.00","1,224",
" 94/11/07","2,320,480","81,405,791","35.65","35.80","34.65","34.70","-0.95","971",
" 94/11/08","1,695,188","58,737,672","34.70","35.00","34.50","34.50","-0.20","778",
" 94/11/09","3,256,165","114,902,061","34.50","35.70","34.50","35.50","+1.00","1,238",
" 94/11/10","2,526,653","89,875,310","35.50","36.00","35.20","35.20","-0.30","1,054",
" 94/11/11","3,608,078","128,797,344","35.60","35.90","35.35","35.80","+0.60","1,127",
" 94/11/14","7,810,612","286,408,700","35.90","37.25","35.80","37.10","+1.30","2,833",
" 94/11/15","3,809,728","139,845,667","37.10","37.30","36.35","36.80","-0.30","1,446",
" 94/11/16","3,310,288","121,433,121","36.65","37.00","36.40","36.60","-0.20","1,152",
" 94/11/17","6,560,932","241,496,411","36.95","37.30","36.45","36.45","-0.15","2,078",
" 94/11/18","8,933,376","320,053,731","36.50","36.80","35.00","35.55","-0.90","3,129",
" 94/11/21","4,405,199","156,810,130","35.55","36.00","35.35","35.35","-0.20","1,604",
" 94/11/22","4,151,232","147,818,570","35.35","35.85","35.30","35.50","+0.15","1,769",
" 94/11/23","4,423,291","159,414,479","36.00","36.30","35.70","36.30","+0.80","1,666",
" 94/11/24","10,219,801","377,915,409","36.50","37.30","36.30","36.30"," 0.00","3,217",
" 94/11/25","15,005,754","561,620,181","36.60","38.20","36.60","37.70","+1.40","4,804",
" 94/11/28","6,837,709","256,722,251","38.00","38.20","37.30","37.45","-0.25","2,208",
" 94/11/29","4,970,720","184,384,716","37.45","37.75","36.65","36.70","-0.75","1,557",
" 94/11/30","5,641,976","209,390,362","36.70","37.70","36.60","37.60","+0.90","1,886",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

