"101年12月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","20,747,895","926,629,140","43.20","45.85","43.20","45.70","+2.50","9,043",
"101/12/04","38,867,148","1,824,272,973","46.20","48.40","45.80","48.10","+2.40","15,686",
"101/12/05","20,815,769","994,983,758","47.80","48.70","46.85","48.70","+0.60","8,110",
"101/12/06","20,362,529","1,002,618,682","48.70","50.20","48.30","48.80","+0.10","9,009",
"101/12/07","20,860,057","1,041,946,550","48.80","50.70","48.50","50.50","+1.70","8,897",
"101/12/10","13,336,288","668,371,155","50.50","51.00","49.45","49.45","-1.05","5,588",
"101/12/11","14,348,153","699,596,593","49.70","49.70","47.80","49.35","-0.10","5,564",
"101/12/12","13,108,125","650,680,534","50.50","50.50","49.05","49.10","-0.25","5,436",
"101/12/13","14,477,436","719,068,732","49.00","50.40","48.50","50.40","+1.30","5,685",
"101/12/14","13,190,923","668,143,879","50.00","51.40","49.85","50.10","-0.30","5,067",
"101/12/17","11,678,136","571,517,256","50.00","50.00","48.50","48.50","-1.60","3,856",
"101/12/18","7,538,144","367,358,928","49.00","49.10","48.35","48.80","+0.30","2,757",
"101/12/19","5,576,989","270,537,212","49.10","49.25","48.15","48.50","-0.30","2,696",
"101/12/20","11,831,359","579,268,989","48.20","49.65","48.20","49.35","+0.85","4,504",
"101/12/21","12,615,458","628,671,661","49.45","50.30","49.30","49.50","+0.15","5,577",
"101/12/22","8,520,253","430,413,273","50.30","51.10","50.10","50.40","+0.90","3,984",
"101/12/24","13,403,178","684,414,413","50.80","51.80","49.90","51.70","+1.30","5,453",
"101/12/25","15,431,000","821,682,187","52.20","54.00","52.20","53.40","+1.70","7,016",
"101/12/26","7,944,890","419,552,185","53.40","53.80","52.20","52.20","-1.20","4,000",
"101/12/27","13,373,882","705,689,576","51.90","53.60","51.90","52.20"," 0.00","6,091",
"101/12/28","7,367,615","388,372,889","53.40","53.40","52.40","52.70","+0.50","3,264",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

