"103年06月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","3,452,334","582,505,276","167.00","170.50","167.00","169.00","+3.00","1,805",
"103/06/04","3,635,912","618,963,260","170.00","172.00","168.00","168.00","-1.00","1,952",
"103/06/05","1,737,066","293,680,588","168.00","170.00","167.00","168.50","+0.50","1,407",
"103/06/06","1,873,785","317,636,987","170.00","171.00","168.00","168.00","-0.50","1,071",
"103/06/09","3,504,134","601,086,110","168.00","174.50","168.00","172.00","+4.00","2,240",
"103/06/10","4,662,510","812,223,740","174.00","176.00","172.00","175.00","+3.00","2,447",
"103/06/11","2,021,335","353,490,455","176.00","176.00","173.00","173.50","-1.50","1,473",
"103/06/12","1,672,620","291,303,260","173.50","175.00","173.50","173.50"," 0.00","1,104",
"103/06/13","2,267,914","387,160,423","173.00","174.50","169.00","169.00","-4.50","1,468",
"103/06/16","1,016,451","171,020,719","169.00","170.00","167.50","168.00","-1.00","727",
"103/06/17","1,399,604","237,038,284","168.00","171.50","167.00","171.00","+3.00","1,016",
"103/06/18","2,908,493","503,786,042","173.00","175.00","171.50","173.00","+2.00","2,057",
"103/06/19","1,317,700","228,612,300","175.00","175.00","172.50","173.50","+0.50","824",
"103/06/20","1,487,331","255,101,932","174.00","174.00","170.00","171.50","-2.00","1,209",
"103/06/23","1,711,850","289,212,523","172.00","172.50","167.00","167.00","-4.50","1,219",
"103/06/24","1,898,600","323,002,000","169.00","171.00","168.50","170.50","+3.50","1,329",
"103/06/25","5,185,949","916,361,024","174.50","178.50","174.50","176.50","+6.00","3,230",
"103/06/26","2,120,273","370,632,136","177.00","177.50","173.50","174.50","-2.00","1,505",
"103/06/27","1,144,900","200,174,449","175.00","175.50","173.50","174.50"," 0.00","808",
"103/06/30","742,985","130,640,375","175.00","177.00","175.00","175.50","+1.00","506",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

